2024_11_19_T19:12:28 -  finished initateHouses in 0.8962080478668213 seconds
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  All home owners were assigned in Lisboa
2024_11_19_T19:12:29 -  finished assignHousesToHouseholds in 1.6036760807037354 seconds
2024_11_19_T19:12:34 -  Metrics: sum_wealth took 9.5367431640625e-7
2024_11_19_T19:12:35 -  Metrics: wealth_distribution took 3.0994415283203125e-6
2024_11_19_T19:12:35 -  Metrics: money_distribution took 4.0531158447265625e-6
