2024_11_03_T12:51:35 -  finished initateHouses in 0.9552829265594482 seconds
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  All home owners were assigned in Lisboa
2024_11_03_T12:51:36 -  finished assignHousesToHouseholds in 1.6475489139556885 seconds
2024_11_03_T12:51:41 -  Metrics: sum_wealth took 1.9073486328125e-6
2024_11_03_T12:51:42 -  Metrics: wealth_distribution took 7.867813110351562e-6
2024_11_03_T12:51:42 -  Metrics: money_distribution took 4.0531158447265625e-6
2024_11_03_T12:51:42 -  Metrics: size_distribution took 7.152557373046875e-6
2024_11_03_T12:51:42 -  Metrics: age_distribution took 4.0531158447265625e-6
2024_11_03_T12:51:45 -  Metrics: sum_wealth took 3.314018249511719e-5
2024_11_03_T12:51:45 -  Metrics: wealth_distribution took 0.014268875122070312
2024_11_03_T12:51:45 -  Metrics: money_distribution took 0.00045800209045410156
2024_11_03_T12:51:45 -  Metrics: size_distribution took 0.011633872985839844
2024_11_03_T12:51:45 -  Metrics: age_distribution took 0.0003662109375
