2024_12_08_T17:53:15 -  finished initateHouses in 0.20289206504821777 seconds
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
2024_12_08_T17:53:16 -  All home owners were assigned in Cascais
