2024_11_14_T13:01:39 -  finished initateHouses in 0.7732009887695312 seconds
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  All houses for rental were assigned in Lisboa
2024_11_14_T13:01:40 -  finished assignHousesToHouseholds in 1.3795750141143799 seconds
2024_11_14_T13:01:44 -  Metrics: sum_wealth took 9.5367431640625e-7
2024_11_14_T13:01:45 -  Metrics: wealth_distribution took 5.0067901611328125e-6
2024_11_14_T13:01:45 -  Metrics: money_distribution took 5.0067901611328125e-6
2024_11_14_T13:01:45 -  Metrics: size_distribution took 5.9604644775390625e-6
2024_11_14_T13:01:45 -  Metrics: age_distribution took 5.0067901611328125e-6
2024_11_14_T13:01:47 -  Metrics: sum_wealth took 0.00011205673217773438
2024_11_14_T13:01:47 -  Metrics: wealth_distribution took 0.01081085205078125
2024_11_14_T13:01:47 -  Metrics: money_distribution took 0.0010640621185302734
2024_11_14_T13:01:48 -  Metrics: size_distribution took 0.007556915283203125
2024_11_14_T13:01:48 -  Metrics: age_distribution took 0.0009469985961914062
2024_11_14_T13:01:52 -  Model step started
2024_11_14_T13:01:52 -  clearHangingSupplies started
2024_11_14_T13:01:52 -  clearHangingSupplies took 0.004518032073974609
2024_11_14_T13:01:52 -  clearHangingRentalSupplies started
2024_11_14_T13:01:52 -  clearHangingRentalSupplies took 0.054264068603515625
2024_11_14_T13:01:53 -  clearHouseMarket started
2024_11_14_T13:01:53 -  clearHouseMarket - first block took 0.4945051670074463
2024_11_14_T13:01:53 -  clearHouseMarket - second block took 0.2938680648803711
2024_11_14_T13:01:53 -  clearHouseMarket - third block took 0.015299081802368164
2024_11_14_T13:01:53 -  clearRentalMarket started
2024_11_14_T13:01:54 -  clearRentalMarket - first block took 0.5347120761871338
2024_11_14_T13:01:54 -  clearRentalMarket - second block took 0.027897119522094727
2024_11_14_T13:01:54 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_11_14_T13:01:54 -  Model step took 1.9396049976348877 seconds
2024_11_14_T13:01:54 -  Metrics: sum_wealth took 0.0002410411834716797
2024_11_14_T13:01:54 -  Metrics: wealth_distribution took 0.0009429454803466797
2024_11_14_T13:01:54 -  Metrics: money_distribution took 0.0010089874267578125
2024_11_14_T13:01:54 -  Metrics: size_distribution took 0.0008070468902587891
2024_11_14_T13:01:54 -  Metrics: age_distribution took 0.0008249282836914062
2024_11_14_T13:01:58 -  Model step started
2024_11_14_T13:01:58 -  clearHangingSupplies started
2024_11_14_T13:01:58 -  clearHangingSupplies took 0.00015687942504882812
2024_11_14_T13:01:58 -  clearHangingRentalSupplies started
2024_11_14_T13:01:58 -  clearHangingRentalSupplies took 7.104873657226562e-5
2024_11_14_T13:01:58 -  clearHouseMarket started
2024_11_14_T13:01:59 -  clearHouseMarket - first block took 0.22355914115905762
2024_11_14_T13:01:59 -  clearHouseMarket - second block took 0.05978703498840332
2024_11_14_T13:01:59 -  clearHouseMarket - third block took 0.0003559589385986328
2024_11_14_T13:01:59 -  clearRentalMarket started
2024_11_14_T13:01:59 -  clearRentalMarket - first block took 0.028378963470458984
2024_11_14_T13:01:59 -  clearRentalMarket - second block took 0.0001380443572998047
2024_11_14_T13:01:59 -  Model step took 0.32146215438842773 seconds
2024_11_14_T13:01:59 -  Metrics: sum_wealth took 0.00014901161193847656
2024_11_14_T13:01:59 -  Metrics: wealth_distribution took 0.0010521411895751953
2024_11_14_T13:01:59 -  Metrics: money_distribution took 0.0009219646453857422
2024_11_14_T13:01:59 -  Metrics: size_distribution took 0.0010099411010742188
2024_11_14_T13:01:59 -  Metrics: age_distribution took 0.0008769035339355469
2024_11_14_T13:02:03 -  Model step started
2024_11_14_T13:02:03 -  clearHangingSupplies started
2024_11_14_T13:02:03 -  clearHangingSupplies took 0.00015306472778320312
2024_11_14_T13:02:03 -  clearHangingRentalSupplies started
2024_11_14_T13:02:03 -  clearHangingRentalSupplies took 4.506111145019531e-5
2024_11_14_T13:02:03 -  clearHouseMarket started
2024_11_14_T13:02:03 -  clearHouseMarket - first block took 0.22372698783874512
2024_11_14_T13:02:03 -  clearHouseMarket - second block took 0.004292011260986328
2024_11_14_T13:02:03 -  clearHouseMarket - third block took 0.0004010200500488281
2024_11_14_T13:02:03 -  clearRentalMarket started
2024_11_14_T13:02:03 -  clearRentalMarket - first block took 0.03583502769470215
2024_11_14_T13:02:03 -  clearRentalMarket - second block took 9.918212890625e-5
2024_11_14_T13:02:03 -  Model step took 0.2753748893737793 seconds
2024_11_14_T13:02:03 -  Metrics: sum_wealth took 0.00015401840209960938
2024_11_14_T13:02:03 -  Metrics: wealth_distribution took 0.0009789466857910156
2024_11_14_T13:02:03 -  Metrics: money_distribution took 0.000982046127319336
2024_11_14_T13:02:03 -  Metrics: size_distribution took 0.0008149147033691406
2024_11_14_T13:02:03 -  Metrics: age_distribution took 0.0008549690246582031
2024_11_14_T13:02:08 -  Model step started
2024_11_14_T13:02:08 -  clearHangingSupplies started
2024_11_14_T13:02:08 -  clearHangingSupplies took 0.00015687942504882812
2024_11_14_T13:02:08 -  clearHangingRentalSupplies started
2024_11_14_T13:02:08 -  clearHangingRentalSupplies took 4.315376281738281e-5
2024_11_14_T13:02:08 -  clearHouseMarket started
2024_11_14_T13:02:08 -  clearHouseMarket - first block took 0.2505970001220703
2024_11_14_T13:02:08 -  clearHouseMarket - second block took 0.011929988861083984
2024_11_14_T13:02:08 -  clearHouseMarket - third block took 0.00043582916259765625
2024_11_14_T13:02:08 -  clearRentalMarket started
2024_11_14_T13:02:08 -  clearRentalMarket - first block took 0.02655506134033203
2024_11_14_T13:02:08 -  clearRentalMarket - second block took 0.00011301040649414062
2024_11_14_T13:02:08 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_11_14_T13:02:08 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_11_14_T13:02:08 -  Model step took 0.31588292121887207 seconds
2024_11_14_T13:02:08 -  Metrics: sum_wealth took 0.00019812583923339844
2024_11_14_T13:02:08 -  Metrics: wealth_distribution took 0.0011818408966064453
2024_11_14_T13:02:08 -  Metrics: money_distribution took 0.0011799335479736328
2024_11_14_T13:02:08 -  Metrics: size_distribution took 0.0007920265197753906
2024_11_14_T13:02:08 -  Metrics: age_distribution took 0.0008130073547363281
2024_11_14_T13:02:12 -  Model step started
2024_11_14_T13:02:12 -  clearHangingSupplies started
2024_11_14_T13:02:12 -  clearHangingSupplies took 0.0003609657287597656
2024_11_14_T13:02:12 -  clearHangingRentalSupplies started
2024_11_14_T13:02:12 -  clearHangingRentalSupplies took 0.00016498565673828125
2024_11_14_T13:02:12 -  clearHouseMarket started
2024_11_14_T13:02:12 -  clearHouseMarket - first block took 0.22150683403015137
2024_11_14_T13:02:12 -  clearHouseMarket - second block took 0.004683971405029297
2024_11_14_T13:02:12 -  clearHouseMarket - third block took 0.0003960132598876953
2024_11_14_T13:02:12 -  clearRentalMarket started
2024_11_14_T13:02:12 -  clearRentalMarket - first block took 0.02857208251953125
2024_11_14_T13:02:12 -  clearRentalMarket - second block took 0.00010704994201660156
2024_11_14_T13:02:12 -  Model step took 0.31021809577941895 seconds
2024_11_14_T13:02:12 -  Metrics: sum_wealth took 0.00015115737915039062
2024_11_14_T13:02:12 -  Metrics: wealth_distribution took 0.0013620853424072266
2024_11_14_T13:02:12 -  Metrics: money_distribution took 0.0012030601501464844
2024_11_14_T13:02:12 -  Metrics: size_distribution took 0.0011439323425292969
2024_11_14_T13:02:12 -  Metrics: age_distribution took 0.0012781620025634766
2024_11_14_T13:02:17 -  Model step started
2024_11_14_T13:02:17 -  clearHangingSupplies started
2024_11_14_T13:02:17 -  clearHangingSupplies took 0.00019502639770507812
2024_11_14_T13:02:17 -  clearHangingRentalSupplies started
2024_11_14_T13:02:17 -  clearHangingRentalSupplies took 0.00011801719665527344
2024_11_14_T13:02:17 -  clearHouseMarket started
2024_11_14_T13:02:17 -  clearHouseMarket - first block took 0.23064017295837402
2024_11_14_T13:02:17 -  clearHouseMarket - second block took 0.0037229061126708984
2024_11_14_T13:02:17 -  clearHouseMarket - third block took 0.0003561973571777344
2024_11_14_T13:02:17 -  clearRentalMarket started
2024_11_14_T13:02:17 -  clearRentalMarket - first block took 0.02430105209350586
2024_11_14_T13:02:17 -  clearRentalMarket - second block took 0.00011181831359863281
2024_11_14_T13:02:17 -  Model step took 0.26938486099243164 seconds
2024_11_14_T13:02:17 -  Metrics: sum_wealth took 0.00021314620971679688
2024_11_14_T13:02:17 -  Metrics: wealth_distribution took 0.0011029243469238281
2024_11_14_T13:02:17 -  Metrics: money_distribution took 0.0010471343994140625
2024_11_14_T13:02:17 -  Metrics: size_distribution took 0.0007679462432861328
2024_11_14_T13:02:17 -  Metrics: age_distribution took 0.0008499622344970703
2024_11_14_T13:02:21 -  Model step started
2024_11_14_T13:02:21 -  clearHangingSupplies started
2024_11_14_T13:02:21 -  clearHangingSupplies took 0.00017309188842773438
2024_11_14_T13:02:21 -  clearHangingRentalSupplies started
2024_11_14_T13:02:21 -  clearHangingRentalSupplies took 4.506111145019531e-5
2024_11_14_T13:02:21 -  clearHouseMarket started
2024_11_14_T13:02:22 -  clearHouseMarket - first block took 0.21121501922607422
2024_11_14_T13:02:22 -  clearHouseMarket - second block took 0.003111124038696289
2024_11_14_T13:02:22 -  clearHouseMarket - third block took 0.0003669261932373047
2024_11_14_T13:02:22 -  clearRentalMarket started
2024_11_14_T13:02:22 -  clearRentalMarket - first block took 0.025512218475341797
2024_11_14_T13:02:22 -  clearRentalMarket - second block took 9.799003601074219e-5
2024_11_14_T13:02:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_11_14_T13:02:22 -  Model step took 0.2516970634460449 seconds
2024_11_14_T13:02:22 -  Metrics: sum_wealth took 0.00013589859008789062
2024_11_14_T13:02:22 -  Metrics: wealth_distribution took 0.0009479522705078125
2024_11_14_T13:02:22 -  Metrics: money_distribution took 0.0009920597076416016
2024_11_14_T13:02:22 -  Metrics: size_distribution took 0.0007197856903076172
2024_11_14_T13:02:22 -  Metrics: age_distribution took 0.000762939453125
2024_11_14_T13:02:26 -  Model step started
2024_11_14_T13:02:26 -  clearHangingSupplies started
2024_11_14_T13:02:26 -  clearHangingSupplies took 0.00013899803161621094
2024_11_14_T13:02:26 -  clearHangingRentalSupplies started
2024_11_14_T13:02:26 -  clearHangingRentalSupplies took 4.100799560546875e-5
2024_11_14_T13:02:26 -  clearHouseMarket started
2024_11_14_T13:02:26 -  clearHouseMarket - first block took 0.1985151767730713
2024_11_14_T13:02:26 -  clearHouseMarket - second block took 0.002543210983276367
2024_11_14_T13:02:26 -  clearHouseMarket - third block took 0.0003650188446044922
2024_11_14_T13:02:26 -  clearRentalMarket started
2024_11_14_T13:02:26 -  clearRentalMarket - first block took 0.024502992630004883
2024_11_14_T13:02:26 -  clearRentalMarket - second block took 9.822845458984375e-5
2024_11_14_T13:02:26 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_11_14_T13:02:26 -  Model step took 0.23572516441345215 seconds
2024_11_14_T13:02:26 -  Metrics: sum_wealth took 0.00017404556274414062
2024_11_14_T13:02:26 -  Metrics: wealth_distribution took 0.0009620189666748047
2024_11_14_T13:02:26 -  Metrics: money_distribution took 0.0010371208190917969
2024_11_14_T13:02:26 -  Metrics: size_distribution took 0.0008420944213867188
2024_11_14_T13:02:26 -  Metrics: age_distribution took 0.0008211135864257812
2024_11_14_T13:02:30 -  Model step started
2024_11_14_T13:02:30 -  clearHangingSupplies started
2024_11_14_T13:02:30 -  clearHangingSupplies took 0.00014090538024902344
2024_11_14_T13:02:30 -  clearHangingRentalSupplies started
2024_11_14_T13:02:30 -  clearHangingRentalSupplies took 4.00543212890625e-5
2024_11_14_T13:02:30 -  clearHouseMarket started
2024_11_14_T13:02:31 -  clearHouseMarket - first block took 0.19473576545715332
2024_11_14_T13:02:31 -  clearHouseMarket - second block took 0.003362894058227539
2024_11_14_T13:02:31 -  clearHouseMarket - third block took 0.00032806396484375
2024_11_14_T13:02:31 -  clearRentalMarket started
2024_11_14_T13:02:31 -  clearRentalMarket - first block took 0.02498006820678711
2024_11_14_T13:02:31 -  clearRentalMarket - second block took 0.00012111663818359375
2024_11_14_T13:02:31 -  Model step took 0.23292994499206543 seconds
2024_11_14_T13:02:31 -  Metrics: sum_wealth took 0.00016689300537109375
2024_11_14_T13:02:31 -  Metrics: wealth_distribution took 0.0010650157928466797
2024_11_14_T13:02:31 -  Metrics: money_distribution took 0.0010819435119628906
2024_11_14_T13:02:31 -  Metrics: size_distribution took 0.0008890628814697266
2024_11_14_T13:02:31 -  Metrics: age_distribution took 0.0007779598236083984
2024_11_14_T13:02:35 -  Model step started
2024_11_14_T13:02:35 -  clearHangingSupplies started
2024_11_14_T13:02:35 -  clearHangingSupplies took 0.00011897087097167969
2024_11_14_T13:02:35 -  clearHangingRentalSupplies started
2024_11_14_T13:02:35 -  clearHangingRentalSupplies took 4.00543212890625e-5
2024_11_14_T13:02:35 -  clearHouseMarket started
2024_11_14_T13:02:35 -  clearHouseMarket - first block took 0.18205785751342773
2024_11_14_T13:02:35 -  clearHouseMarket - second block took 0.0028760433197021484
2024_11_14_T13:02:35 -  clearHouseMarket - third block took 0.00040602684020996094
2024_11_14_T13:02:35 -  clearRentalMarket started
2024_11_14_T13:02:35 -  clearRentalMarket - first block took 0.03438091278076172
2024_11_14_T13:02:35 -  clearRentalMarket - second block took 0.00010704994201660156
2024_11_14_T13:02:35 -  Model step took 0.22948312759399414 seconds
2024_11_14_T13:02:35 -  Metrics: sum_wealth took 0.0001239776611328125
2024_11_14_T13:02:35 -  Metrics: wealth_distribution took 0.0011339187622070312
2024_11_14_T13:02:35 -  Metrics: money_distribution took 0.0011219978332519531
2024_11_14_T13:02:35 -  Metrics: size_distribution took 0.000988006591796875
2024_11_14_T13:02:35 -  Metrics: age_distribution took 0.0008800029754638672
2024_11_14_T13:02:39 -  Model step started
2024_11_14_T13:02:39 -  clearHangingSupplies started
2024_11_14_T13:02:39 -  clearHangingSupplies took 0.00018787384033203125
2024_11_14_T13:02:39 -  clearHangingRentalSupplies started
2024_11_14_T13:02:39 -  clearHangingRentalSupplies took 0.0001800060272216797
2024_11_14_T13:02:39 -  clearHouseMarket started
2024_11_14_T13:02:40 -  clearHouseMarket - first block took 0.18209600448608398
2024_11_14_T13:02:40 -  clearHouseMarket - second block took 0.004892110824584961
2024_11_14_T13:02:40 -  clearHouseMarket - third block took 0.0004811286926269531
2024_11_14_T13:02:40 -  clearRentalMarket started
2024_11_14_T13:02:40 -  clearRentalMarket - first block took 0.02397322654724121
2024_11_14_T13:02:40 -  clearRentalMarket - second block took 0.00010704994201660156
2024_11_14_T13:02:40 -  Model step took 0.22141790390014648 seconds
2024_11_14_T13:02:40 -  Metrics: sum_wealth took 0.00017690658569335938
2024_11_14_T13:02:40 -  Metrics: wealth_distribution took 0.000993967056274414
2024_11_14_T13:02:40 -  Metrics: money_distribution took 0.0009660720825195312
2024_11_14_T13:02:40 -  Metrics: size_distribution took 0.0007090568542480469
2024_11_14_T13:02:40 -  Metrics: age_distribution took 0.0007090568542480469
2024_11_14_T13:02:44 -  Model step started
2024_11_14_T13:02:44 -  clearHangingSupplies started
2024_11_14_T13:02:44 -  clearHangingSupplies took 0.0001919269561767578
2024_11_14_T13:02:44 -  clearHangingRentalSupplies started
2024_11_14_T13:02:44 -  clearHangingRentalSupplies took 0.0001900196075439453
2024_11_14_T13:02:44 -  clearHouseMarket started
2024_11_14_T13:02:44 -  clearHouseMarket - first block took 0.17963290214538574
2024_11_14_T13:02:44 -  clearHouseMarket - second block took 0.0021500587463378906
2024_11_14_T13:02:44 -  clearHouseMarket - third block took 0.0003612041473388672
2024_11_14_T13:02:44 -  clearRentalMarket started
2024_11_14_T13:02:44 -  clearRentalMarket - first block took 0.021213054656982422
2024_11_14_T13:02:44 -  clearRentalMarket - second block took 5.4836273193359375e-5
2024_11_14_T13:02:44 -  Model step took 0.27827882766723633 seconds
2024_11_14_T13:02:44 -  Metrics: sum_wealth took 0.0002961158752441406
2024_11_14_T13:02:44 -  Metrics: wealth_distribution took 0.001024007797241211
2024_11_14_T13:02:44 -  Metrics: money_distribution took 0.0010647773742675781
2024_11_14_T13:02:44 -  Metrics: size_distribution took 0.0007779598236083984
2024_11_14_T13:02:44 -  Metrics: age_distribution took 0.00084686279296875
2024_11_14_T13:02:49 -  Model step started
2024_11_14_T13:02:49 -  clearHangingSupplies started
2024_11_14_T13:02:49 -  clearHangingSupplies took 0.00013518333435058594
2024_11_14_T13:02:49 -  clearHangingRentalSupplies started
2024_11_14_T13:02:49 -  clearHangingRentalSupplies took 3.695487976074219e-5
2024_11_14_T13:02:49 -  clearHouseMarket started
2024_11_14_T13:02:49 -  clearHouseMarket - first block took 0.18078398704528809
2024_11_14_T13:02:49 -  clearHouseMarket - second block took 0.0024781227111816406
2024_11_14_T13:02:49 -  clearHouseMarket - third block took 0.0005118846893310547
2024_11_14_T13:02:49 -  clearRentalMarket started
2024_11_14_T13:02:49 -  clearRentalMarket - first block took 0.02237105369567871
2024_11_14_T13:02:49 -  clearRentalMarket - second block took 9.608268737792969e-5
2024_11_14_T13:02:49 -  Model step took 0.24012088775634766 seconds
2024_11_14_T13:02:49 -  Metrics: sum_wealth took 0.00013303756713867188
2024_11_14_T13:02:49 -  Metrics: wealth_distribution took 0.0010411739349365234
2024_11_14_T13:02:49 -  Metrics: money_distribution took 0.0010561943054199219
2024_11_14_T13:02:49 -  Metrics: size_distribution took 0.0007491111755371094
2024_11_14_T13:02:49 -  Metrics: age_distribution took 0.0008389949798583984
2024_11_14_T13:02:53 -  Model step started
2024_11_14_T13:02:53 -  clearHangingSupplies started
2024_11_14_T13:02:53 -  clearHangingSupplies took 0.00014090538024902344
2024_11_14_T13:02:53 -  clearHangingRentalSupplies started
2024_11_14_T13:02:53 -  clearHangingRentalSupplies took 3.886222839355469e-5
2024_11_14_T13:02:53 -  clearHouseMarket started
2024_11_14_T13:02:53 -  clearHouseMarket - first block took 0.18134403228759766
2024_11_14_T13:02:53 -  clearHouseMarket - second block took 0.003962039947509766
2024_11_14_T13:02:53 -  clearHouseMarket - third block took 0.00037288665771484375
2024_11_14_T13:02:53 -  clearRentalMarket started
2024_11_14_T13:02:53 -  clearRentalMarket - first block took 0.021331071853637695
2024_11_14_T13:02:53 -  clearRentalMarket - second block took 8.702278137207031e-5
2024_11_14_T13:02:53 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_11_14_T13:02:53 -  Model step took 0.21770501136779785 seconds
2024_11_14_T13:02:53 -  Metrics: sum_wealth took 0.00011920928955078125
2024_11_14_T13:02:53 -  Metrics: wealth_distribution took 0.0010578632354736328
2024_11_14_T13:02:53 -  Metrics: money_distribution took 0.0010528564453125
2024_11_14_T13:02:53 -  Metrics: size_distribution took 0.0007500648498535156
2024_11_14_T13:02:53 -  Metrics: age_distribution took 0.0007760524749755859
2024_11_14_T13:02:58 -  Model step started
2024_11_14_T13:02:58 -  clearHangingSupplies started
2024_11_14_T13:02:58 -  clearHangingSupplies took 0.0001327991485595703
2024_11_14_T13:02:58 -  clearHangingRentalSupplies started
2024_11_14_T13:02:58 -  clearHangingRentalSupplies took 3.600120544433594e-5
2024_11_14_T13:02:58 -  clearHouseMarket started
2024_11_14_T13:02:58 -  clearHouseMarket - first block took 0.1681811809539795
2024_11_14_T13:02:58 -  clearHouseMarket - second block took 0.004914045333862305
2024_11_14_T13:02:58 -  clearHouseMarket - third block took 0.00036907196044921875
2024_11_14_T13:02:58 -  clearRentalMarket started
2024_11_14_T13:02:58 -  clearRentalMarket - first block took 0.023313045501708984
2024_11_14_T13:02:58 -  clearRentalMarket - second block took 0.00010895729064941406
2024_11_14_T13:02:58 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_11_14_T13:02:58 -  Model step took 0.20770597457885742 seconds
2024_11_14_T13:02:58 -  Metrics: sum_wealth took 0.00016498565673828125
2024_11_14_T13:02:58 -  Metrics: wealth_distribution took 0.001071929931640625
2024_11_14_T13:02:58 -  Metrics: money_distribution took 0.0010662078857421875
2024_11_14_T13:02:58 -  Metrics: size_distribution took 0.0007231235504150391
2024_11_14_T13:02:58 -  Metrics: age_distribution took 0.0008060932159423828
2024_11_14_T13:03:02 -  Model step started
2024_11_14_T13:03:02 -  clearHangingSupplies started
2024_11_14_T13:03:02 -  clearHangingSupplies took 0.00010991096496582031
2024_11_14_T13:03:02 -  clearHangingRentalSupplies started
2024_11_14_T13:03:02 -  clearHangingRentalSupplies took 3.600120544433594e-5
2024_11_14_T13:03:02 -  clearHouseMarket started
2024_11_14_T13:03:02 -  clearHouseMarket - first block took 0.20625686645507812
2024_11_14_T13:03:02 -  clearHouseMarket - second block took 0.0022630691528320312
2024_11_14_T13:03:02 -  clearHouseMarket - third block took 0.00035190582275390625
2024_11_14_T13:03:02 -  clearRentalMarket started
2024_11_14_T13:03:02 -  clearRentalMarket - first block took 0.02372908592224121
2024_11_14_T13:03:02 -  clearRentalMarket - second block took 9.012222290039062e-5
2024_11_14_T13:03:02 -  Model step took 0.24239802360534668 seconds
2024_11_14_T13:03:02 -  Metrics: sum_wealth took 0.00015091896057128906
2024_11_14_T13:03:02 -  Metrics: wealth_distribution took 0.0010421276092529297
2024_11_14_T13:03:02 -  Metrics: money_distribution took 0.0011699199676513672
2024_11_14_T13:03:02 -  Metrics: size_distribution took 0.0007801055908203125
2024_11_14_T13:03:02 -  Metrics: age_distribution took 0.0008039474487304688
2024_11_14_T13:03:07 -  Model step started
2024_11_14_T13:03:07 -  clearHangingSupplies started
2024_11_14_T13:03:07 -  clearHangingSupplies took 0.0003380775451660156
2024_11_14_T13:03:07 -  clearHangingRentalSupplies started
2024_11_14_T13:03:07 -  clearHangingRentalSupplies took 6.29425048828125e-5
2024_11_14_T13:03:07 -  clearHouseMarket started
2024_11_14_T13:03:07 -  clearHouseMarket - first block took 0.15049505233764648
2024_11_14_T13:03:07 -  clearHouseMarket - second block took 0.0068399906158447266
2024_11_14_T13:03:07 -  clearHouseMarket - third block took 0.0005359649658203125
2024_11_14_T13:03:07 -  clearRentalMarket started
2024_11_14_T13:03:07 -  clearRentalMarket - first block took 0.030593156814575195
2024_11_14_T13:03:07 -  clearRentalMarket - second block took 7.390975952148438e-5
2024_11_14_T13:03:07 -  Model step took 0.19981884956359863 seconds
2024_11_14_T13:03:07 -  Metrics: sum_wealth took 0.0003581047058105469
2024_11_14_T13:03:07 -  Metrics: wealth_distribution took 0.0009851455688476562
2024_11_14_T13:03:07 -  Metrics: money_distribution took 0.0010669231414794922
2024_11_14_T13:03:07 -  Metrics: size_distribution took 0.0007510185241699219
2024_11_14_T13:03:07 -  Metrics: age_distribution took 0.0007138252258300781
2024_11_14_T13:03:11 -  Model step started
2024_11_14_T13:03:11 -  clearHangingSupplies started
2024_11_14_T13:03:11 -  clearHangingSupplies took 0.0001239776611328125
2024_11_14_T13:03:11 -  clearHangingRentalSupplies started
2024_11_14_T13:03:11 -  clearHangingRentalSupplies took 3.504753112792969e-5
2024_11_14_T13:03:11 -  clearHouseMarket started
2024_11_14_T13:03:12 -  clearHouseMarket - first block took 0.14513802528381348
2024_11_14_T13:03:12 -  clearHouseMarket - second block took 0.0017268657684326172
2024_11_14_T13:03:12 -  clearHouseMarket - third block took 0.00036406517028808594
2024_11_14_T13:03:12 -  clearRentalMarket started
2024_11_14_T13:03:12 -  clearRentalMarket - first block took 0.030447006225585938
2024_11_14_T13:03:12 -  clearRentalMarket - second block took 7.605552673339844e-5
2024_11_14_T13:03:12 -  Model step took 0.18722009658813477 seconds
2024_11_14_T13:03:12 -  Metrics: sum_wealth took 0.00015592575073242188
2024_11_14_T13:03:12 -  Metrics: wealth_distribution took 0.0010471343994140625
2024_11_14_T13:03:12 -  Metrics: money_distribution took 0.0010488033294677734
