2024_10_07_T08:23:37 -  finished initateHouses in 0.457503080368042 seconds
2024_10_07_T08:36:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Almada, LessThan125)
2024_10_07_T08:36:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Almada, LessThan125)
2024_10_07_T08:36:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Almada, LessThan125)
2024_10_07_T08:36:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Montijo, More)
2024_10_07_T08:36:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Montijo, LessThan75)
2024_10_07_T08:36:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Montijo, LessThan125)
2024_10_07_T08:36:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan50)
2024_10_07_T08:36:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan50)
2024_10_07_T08:36:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan75)
2024_10_07_T08:36:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, More)
2024_10_07_T08:36:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, More)
2024_10_07_T08:36:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2024_10_07_T08:36:22 -  Pushed house into housesBuiltPerRegion (location,size) = (Setubal, More)
2024_10_07_T08:36:22 -  Model step took 4.639501094818115 seconds
2024_10_07_T08:36:22 -  Metrics: sum_wealth took 0.0005950927734375
2024_10_07_T08:36:22 -  Metrics: wealth_distribution took 0.007967948913574219
2024_10_07_T08:36:22 -  Metrics: money_distribution took 0.0077381134033203125
2024_10_07_T08:36:22 -  Metrics: size_distribution took 0.005373954772949219
2024_10_07_T08:36:23 -  Metrics: age_distribution took 0.00573277473449707
2024_10_07_T08:36:42 -  Model step started
2024_10_07_T08:36:42 -  clearHangingSupplies started
2024_10_07_T08:36:42 -  clearHangingSupplies took 0.0008218288421630859
2024_10_07_T08:36:42 -  clearHangingRentalSupplies started
2024_10_07_T08:36:42 -  clearHangingRentalSupplies took 0.0012340545654296875
2024_10_07_T08:36:42 -  clearHouseMarket started
2024_10_07_T08:36:45 -  clearHouseMarket - first block took 3.0944979190826416
2024_10_07_T08:36:45 -  clearHouseMarket - second block took 0.004593849182128906
2024_10_07_T08:36:45 -  clearHouseMarket - third block took 0.001692056655883789
2024_10_07_T08:36:45 -  clearRentalMarket started
2024_10_07_T08:36:47 -  clearRentalMarket - first block took 1.2548809051513672
2024_10_07_T08:36:47 -  clearRentalMarket - second block took 0.004477024078369141
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Amadora, More)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Amadora, More)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Loures, More)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan50)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan125)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan125)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan125)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan125)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan125)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan50)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan75)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, More)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, LessThan75)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, LessThan75)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, LessThan50)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, LessThan50)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (VilaFrancaDeXira, LessThan75)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (VilaFrancaDeXira, LessThan125)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (VilaFrancaDeXira, LessThan50)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Almada, More)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Almada, More)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Almada, More)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Almada, LessThan125)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, More)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan125)
2024_10_07_T08:36:47 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, More)
2024_10_07_T08:36:47 -  Model step took 4.5531041622161865 seconds
2024_10_07_T08:36:47 -  Metrics: sum_wealth took 0.0005919933319091797
2024_10_07_T08:36:47 -  Metrics: wealth_distribution took 0.00783991813659668
2024_10_07_T08:36:47 -  Metrics: money_distribution took 0.0077130794525146484
2024_10_07_T08:36:47 -  Metrics: size_distribution took 0.005886077880859375
2024_10_07_T08:36:47 -  Metrics: age_distribution took 0.006403207778930664
2024_10_07_T08:37:06 -  Model step started
2024_10_07_T08:37:06 -  clearHangingSupplies started
2024_10_07_T08:37:06 -  clearHangingSupplies took 0.0006880760192871094
2024_10_07_T08:37:06 -  clearHangingRentalSupplies started
2024_10_07_T08:37:06 -  clearHangingRentalSupplies took 0.001306772232055664
2024_10_07_T08:37:06 -  clearHouseMarket started
2024_10_07_T08:37:09 -  clearHouseMarket - first block took 3.0864901542663574
2024_10_07_T08:37:09 -  clearHouseMarket - second block took 0.003744840621948242
2024_10_07_T08:37:09 -  clearHouseMarket - third block took 0.0016641616821289062
2024_10_07_T08:37:09 -  clearRentalMarket started
2024_10_07_T08:37:11 -  clearRentalMarket - first block took 1.2874760627746582
2024_10_07_T08:37:11 -  clearRentalMarket - second block took 0.005226850509643555
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Amadora, LessThan75)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan125)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Loures, LessThan50)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, More)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan125)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan125)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, More)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan75)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, More)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, LessThan125)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, LessThan75)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, LessThan75)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (VilaFrancaDeXira, LessThan125)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan50)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan75)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Almada, LessThan125)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Almada, LessThan125)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan125)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Montijo, LessThan125)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Montijo, LessThan125)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Palmela, More)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Palmela, LessThan50)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Palmela, LessThan125)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan75)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan125)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, More)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan50)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan50)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan50)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Sesimbra, LessThan50)
2024_10_07_T08:37:11 -  Pushed house into housesBuiltPerRegion (location,size) = (Setubal, LessThan125)
2024_10_07_T08:37:11 -  Model step took 4.599082946777344 seconds
2024_10_07_T08:37:11 -  Metrics: sum_wealth took 0.00061798095703125
2024_10_07_T08:37:11 -  Metrics: wealth_distribution took 0.008142948150634766
2024_10_07_T08:37:11 -  Metrics: money_distribution took 0.00808405876159668
2024_10_07_T08:37:11 -  Metrics: size_distribution took 0.005925893783569336
2024_10_07_T08:37:11 -  Metrics: age_distribution took 0.005762815475463867
2024_10_07_T08:37:31 -  Model step started
2024_10_07_T08:37:31 -  clearHangingSupplies started
2024_10_07_T08:37:31 -  clearHangingSupplies took 0.0007619857788085938
2024_10_07_T08:37:31 -  clearHangingRentalSupplies started
2024_10_07_T08:37:31 -  clearHangingRentalSupplies took 0.0014770030975341797
2024_10_07_T08:37:31 -  clearHouseMarket started
2024_10_07_T08:37:34 -  clearHouseMarket - first block took 2.988770008087158
2024_10_07_T08:37:34 -  clearHouseMarket - second block took 0.004324913024902344
2024_10_07_T08:37:34 -  clearHouseMarket - third block took 0.0015368461608886719
2024_10_07_T08:37:34 -  clearRentalMarket started
2024_10_07_T08:37:35 -  clearRentalMarket - first block took 1.2656018733978271
2024_10_07_T08:37:35 -  clearRentalMarket - second block took 0.0040819644927978516
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Amadora, LessThan50)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Amadora, LessThan75)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Loures, More)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Loures, LessThan75)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Loures, LessThan75)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Loures, LessThan125)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Loures, LessThan125)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, LessThan125)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, More)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, More)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (VilaFrancaDeXira, LessThan50)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan50)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, More)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan75)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Almada, LessThan50)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Almada, LessThan75)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Almada, LessThan125)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Montijo, LessThan50)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Montijo, LessThan75)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Montijo, LessThan75)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Montijo, More)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Montijo, More)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Palmela, LessThan75)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Palmela, LessThan50)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, More)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan50)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan50)
2024_10_07_T08:37:35 -  Pushed house into housesBuiltPerRegion (location,size) = (Setubal, More)
2024_10_07_T08:37:35 -  Model step took 4.4445481300354 seconds
2024_10_07_T08:37:35 -  Metrics: sum_wealth took 0.0006899833679199219
2024_10_07_T08:37:35 -  Metrics: wealth_distribution took 0.007627010345458984
2024_10_07_T08:37:35 -  Metrics: money_distribution took 0.008587121963500977
2024_10_07_T08:37:35 -  Metrics: size_distribution took 0.0059931278228759766
2024_10_07_T08:37:35 -  Metrics: age_distribution took 0.005991220474243164
2024_10_07_T08:37:55 -  Model step started
2024_10_07_T08:37:55 -  clearHangingSupplies started
2024_10_07_T08:37:55 -  clearHangingSupplies took 0.0007328987121582031
2024_10_07_T08:37:55 -  clearHangingRentalSupplies started
2024_10_07_T08:37:55 -  clearHangingRentalSupplies took 0.0019540786743164062
2024_10_07_T08:37:55 -  clearHouseMarket started
2024_10_07_T08:37:58 -  clearHouseMarket - first block took 2.9623119831085205
2024_10_07_T08:37:58 -  clearHouseMarket - second block took 0.003446817398071289
2024_10_07_T08:37:58 -  clearHouseMarket - third block took 0.0017061233520507812
2024_10_07_T08:37:58 -  clearRentalMarket started
2024_10_07_T08:37:59 -  clearRentalMarket - first block took 1.3062701225280762
2024_10_07_T08:37:59 -  clearRentalMarket - second block took 0.00436091423034668
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Amadora, LessThan125)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan50)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Loures, More)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, More)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan125)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, LessThan50)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Oeiras, More)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, LessThan75)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, LessThan125)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, More)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, More)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, More)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (VilaFrancaDeXira, LessThan50)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (VilaFrancaDeXira, More)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (VilaFrancaDeXira, More)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Almada, More)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Almada, LessThan125)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Barreiro, LessThan50)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan50)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Montijo, LessThan75)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Palmela, LessThan50)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Palmela, LessThan125)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan75)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan125)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan125)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, More)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, More)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Setubal, LessThan50)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Setubal, LessThan125)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Setubal, More)
2024_10_07_T08:37:59 -  Pushed house into housesBuiltPerRegion (location,size) = (Setubal, More)
2024_10_07_T08:37:59 -  Model step took 4.458194971084595 seconds
2024_10_07_T08:37:59 -  Metrics: sum_wealth took 0.0006709098815917969
2024_10_07_T08:37:59 -  Metrics: wealth_distribution took 0.00796198844909668
2024_10_07_T08:37:59 -  Metrics: money_distribution took 0.008050203323364258
2024_10_07_T08:37:59 -  Metrics: size_distribution took 0.006577014923095703
2024_10_07_T08:37:59 -  Metrics: age_distribution took 0.006118059158325195
2024_10_07_T08:38:19 -  Model step started
2024_10_07_T08:38:19 -  clearHangingSupplies started
2024_10_07_T08:38:19 -  clearHangingSupplies took 0.000659942626953125
2024_10_07_T08:38:19 -  clearHangingRentalSupplies started
2024_10_07_T08:38:19 -  clearHangingRentalSupplies took 0.0014081001281738281
2024_10_07_T08:38:19 -  clearHouseMarket started
2024_10_07_T08:38:22 -  clearHouseMarket - first block took 3.146152973175049
2024_10_07_T08:38:22 -  clearHouseMarket - second block took 0.003557920455932617
2024_10_07_T08:38:22 -  clearHouseMarket - third block took 0.0019719600677490234
2024_10_07_T08:38:22 -  clearRentalMarket started
2024_10_07_T08:38:24 -  clearRentalMarket - first block took 1.2559177875518799
2024_10_07_T08:38:24 -  clearRentalMarket - second block took 0.003844022750854492
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Amadora, LessThan125)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Amadora, More)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, LessThan75)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Cascais, More)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan50)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Loures, LessThan125)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Loures, LessThan125)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, More)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Mafra, More)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, LessThan50)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Odivelas, More)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, LessThan125)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, LessThan75)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Sintra, LessThan125)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (VilaFrancaDeXira, More)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Alcochete, LessThan125)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Almada, More)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Almada, More)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Almada, LessThan50)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Almada, LessThan125)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Moita, LessThan75)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Montijo, LessThan125)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Montijo, More)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Palmela, LessThan50)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Palmela, LessThan50)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Palmela, LessThan50)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Palmela, More)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Palmela, More)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Palmela, LessThan75)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Palmela, LessThan75)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan50)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan50)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, More)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, More)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan75)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan125)
2024_10_07_T08:38:24 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan125)
2024_10_07_T08:38:24 -  Model step took 4.634994983673096 seconds
2024_10_07_T08:38:24 -  Metrics: sum_wealth took 0.0006148815155029297
2024_10_07_T08:38:24 -  Metrics: wealth_distribution took 0.008095979690551758
2024_10_07_T08:38:24 -  Metrics: money_distribution took 0.007781028747558594
2024_10_07_T08:38:24 -  Metrics: size_distribution took 0.005979061126708984
2024_10_07_T08:38:24 -  Metrics: age_distribution took 0.0058820247650146484
2024_10_07_T08:38:44 -  Model step started
2024_10_07_T08:38:44 -  clearHangingSupplies started
2024_10_07_T08:38:44 -  clearHangingSupplies took 0.0007100105285644531
2024_10_07_T08:38:44 -  clearHangingRentalSupplies started
