2025_02_27_T12:15:48 -  finished initateHouses in 0.0560150146484375 seconds
Household percentile = 38
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 20

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68800
Household wealth = 22731.610494715158
Household age = 51
Household size = 4
Household houses = House[]
Household percentile = 39
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 0

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68801
Household wealth = 33756.38049353303
Household age = 83
Household size = 4
Household houses = House[]
Household percentile = 33
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 6

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68802
Household wealth = 20556.26449204984
Household age = 62
Household size = 4
Household houses = House[]
Household percentile = 39
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 7

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68803
Household wealth = 11631.939236579565
Household age = 30
Household size = 4
Household houses = House[]
Household percentile = 39
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 0

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68804
Household wealth = 32817.27904862344
Household age = 74
Household size = 4
Household houses = House[]
Household percentile = 14
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 6

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68805
Household wealth = 20668.59791597473
Household age = 35
Household size = 4
Household houses = House[]
Household percentile = 14
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 3

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68806
Household wealth = 19071.814202434394
Household age = 31
Household size = 4
Household houses = House[]
Household percentile = 4
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 0

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68807
Household wealth = 9544.611705341955
Household age = 28
Household size = 4
Household houses = House[]
Household percentile = 24
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 0

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68808
Household wealth = 9159.528097172659
Household age = 28
Household size = 4
Household houses = House[]
Household percentile = 80
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 5

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68809
Household wealth = 44247.96019023544
Household age = 60
Household size = 4
Household houses = House[]
Household percentile = 5
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 2

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68810
Household wealth = 27649.15405118594
Household age = 53
Household size = 4
Household houses = House[]
Household percentile = 84
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 5

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68811
Household wealth = 11240.073904049283
Household age = 34
Household size = 4
Household houses = House[]
Household percentile = 17
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 7

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68812
Household wealth = 29088.305265679333
Household age = 51
Household size = 4
Household houses = House[]
Household percentile = 58
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 0

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68813
Household wealth = 11482.650688706224
Household age = 27
Household size = 4
Household houses = House[]
Household percentile = 17
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 0

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68814
Household wealth = 28007.744258704057
Household age = 73
Household size = 4
Household houses = House[]
Household percentile = 74
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 2

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68815
Household wealth = 22727.517578589162
Household age = 71
Household size = 4
Household houses = House[]
Household percentile = 4
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 3

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68816
Household wealth = 32965.94121166574
Household age = 64
Household size = 4
Household houses = House[]
Household percentile = 98
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 5

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68817
Household wealth = 27902.403210431876
Household age = 82
Household size = 4
Household houses = House[]
Household percentile = 93
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 6

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68818
Household wealth = 29791.709862809257
Household age = 51
Household size = 4
Household houses = House[]
Household percentile = 65
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 19

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68819
Household wealth = 20616.49618633083
Household age = 33
Household size = 4
Household houses = House[]
Household percentile = 45
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 2

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68820
Household wealth = 20437.218040176616
Household age = 41
Household size = 4
Household houses = House[]
Household percentile = 61
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 4

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68821
Household wealth = 14596.20476187663
Household age = 27
Household size = 4
Household houses = House[]
Household percentile = 30
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 23

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68822
Household wealth = 22413.35776142689
Household age = 38
Household size = 4
Household houses = House[]
Household percentile = 64
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 8

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68823
Household wealth = 25334.489182319205
Household age = 39
Household size = 4
Household houses = House[]
Household percentile = 7
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 15

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68824
Household wealth = 11314.831985425828
Household age = 39
Household size = 4
Household houses = House[]
Household percentile = 99
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 3

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68825
Household wealth = 23788.51143090466
Household age = 30
Household size = 4
Household houses = House[]
Household percentile = 99
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 4

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68826
Household wealth = 28944.121755851236
Household age = 61
Household size = 4
Household houses = House[]
Household percentile = 67
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 22

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68827
Household wealth = 51405.94588904698
Household age = 88
Household size = 4
Household houses = House[]
Household percentile = 30
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 6

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68828
Household wealth = 12557.809156152538
Household age = 23
Household size = 4
Household houses = House[]
Household percentile = 14
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 19

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68829
Household wealth = 34047.66507183566
Household age = 48
Household size = 4
Household houses = House[]
Household percentile = 15
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 2

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68830
Household wealth = 29003.283816817733
Household age = 46
Household size = 4
Household houses = House[]
Household percentile = 23
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 0

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68831
Household wealth = 29323.549219534405
Household age = 48
Household size = 4
Household houses = House[]
Household percentile = 92
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 1

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68832
Household wealth = 17532.656421027572
Household age = 60
Household size = 4
Household houses = House[]
Household percentile = 87
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 4

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68833
Household wealth = 26462.362653678072
Household age = 68
Household size = 4
Household houses = House[]
Household percentile = 78
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 5

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68834
Household wealth = 51363.55283859328
Household age = 63
Household size = 4
Household houses = House[]
Household percentile = 94
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 20

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68835
Household wealth = 46526.40890539566
Household age = 77
Household size = 4
Household houses = House[]
Household percentile = 31
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 2

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68836
Household wealth = 48631.965416354804
Household age = 84
Household size = 4
Household houses = House[]
Household percentile = 36
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 2

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68837
Household wealth = 57053.62446880597
Household age = 100
Household size = 4
Household houses = House[]
Household percentile = 81
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 6

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68838
Household wealth = 54376.29489727147
Household age = 95
Household size = 4
Household houses = House[]
Household percentile = 62
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 20

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68839
Household wealth = 16725.145580539054
Household age = 25
Household size = 4
Household houses = House[]
Household percentile = 42
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 11

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68840
Household wealth = 24180.05869178913
Household age = 43
Household size = 4
Household houses = House[]
Household percentile = 93
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 6

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68841
Household wealth = 13970.608924195698
Household age = 35
Household size = 4
Household houses = House[]
Household percentile = 42
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 1

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68842
Household wealth = 15914.004999801704
Household age = 23
Household size = 4
Household houses = House[]
Household percentile = 62
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 16

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68843
Household wealth = 24857.038761227508
Household age = 37
Household size = 4
Household houses = House[]
Household percentile = 79
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 4

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68844
Household wealth = 29643.80645801892
Household age = 40
Household size = 4
Household houses = House[]
Household percentile = 26
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 7

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68845
Household wealth = 26439.32728503823
Household age = 38
Household size = 4
Household houses = House[]
Household percentile = 43
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 0

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68846
Household wealth = 18905.829977989422
Household age = 33
Household size = 4
Household houses = House[]
Household percentile = 59
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 4

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68847
Household wealth = 23401.43775848638
Household age = 27
Household size = 4
Household houses = House[]
Household percentile = 34
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 5

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68848
Household wealth = 13261.072667039738
Household age = 21
Household size = 4
Household houses = House[]
Household percentile = 77
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 7

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68849
Household wealth = 17021.92011593542
Household age = 35
Household size = 4
Household houses = House[]
Household percentile = 5
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 6

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68850
Household wealth = 23847.94314111347
Household age = 46
Household size = 4
Household houses = House[]
Household percentile = 98
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 3

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68851
Household wealth = 31653.993149293063
Household age = 58
Household size = 4
Household houses = House[]
Household percentile = 2
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 3

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68852
Household wealth = 27518.373408341024
Household age = 50
Household size = 4
Household houses = House[]
Household percentile = 14
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 11

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68853
Household wealth = 41562.41233569132
Household age = 60
Household size = 4
Household houses = House[]
Household percentile = 76
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 4

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68854
Household wealth = 29385.019201283296
Household age = 63
Household size = 4
Household houses = House[]
Household percentile = 15
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 2

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68855
Household wealth = 26629.608980800236
Household age = 66
Household size = 4
Household houses = House[]
Household percentile = 72
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 2

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68856
Household wealth = 31992.062556174948
Household age = 69
Household size = 4
Household houses = House[]
Household percentile = 52
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 8

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68857
Household wealth = 57953.380502818494
Household age = 91
Household size = 4
Household houses = House[]
Household percentile = 44
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 23

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68858
Household wealth = 32462.567884250548
Household age = 68
Household size = 4
Household houses = House[]
Household percentile = 47
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 5

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68859
Household wealth = 67204.36332728628
Household age = 98
Household size = 4
Household houses = House[]
Household percentile = 3
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 7

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68860
Household wealth = 22929.852687154904
Household age = 67
Household size = 4
Household houses = House[]
Household percentile = 75
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 2

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68861
Household wealth = 10229.951409485253
Household age = 23
Household size = 4
Household houses = House[]
Household percentile = 5
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 8

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68862
Household wealth = 17225.842648196976
Household age = 32
Household size = 4
Household houses = House[]
Household percentile = 89
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 6

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68863
Household wealth = 8620.590947056193
Household age = 22
Household size = 4
Household houses = House[]
Household percentile = 21
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 0

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68864
Household wealth = 10427.254876121176
Household age = 20
Household size = 4
Household houses = House[]
Household percentile = 5
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 0

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68865
Household wealth = 18873.617470265235
Household age = 31
Household size = 4
Household houses = House[]
Household percentile = 12
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 0

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68866
Household wealth = 22377.040740035212
Household age = 52
Household size = 4
Household houses = House[]
Household percentile = 43
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 8

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68867
Household wealth = 17826.68759470791
Household age = 32
Household size = 4
Household houses = House[]
Household percentile = 97
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 2

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68868
Household wealth = 56105.86809599167
Household age = 93
Household size = 4
Household houses = House[]
Household percentile = 75
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 2

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68869
Household wealth = 28369.863009895125
Household age = 52
Household size = 4
Household houses = House[]
Household percentile = 32
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 4

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68870
Household wealth = 32149.636980198335
Household age = 61
Household size = 4
Household houses = House[]
Household percentile = 72
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 5

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68871
Household wealth = 39155.19731552098
Household age = 80
Household size = 4
Household houses = House[]
Household percentile = 86
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 3

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68872
Household wealth = 52707.42384210276
Household age = 98
Household size = 4
Household houses = House[]
Household percentile = 61
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 22

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68873
Household wealth = 45115.75191917006
Household age = 99
Household size = 4
Household houses = House[]
Household percentile = 61
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 6

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68874
Household wealth = 38723.47726264567
Household age = 96
Household size = 4
Household houses = House[]
Household percentile = 89
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 2

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68875
Household wealth = 20585.234925911995
Household age = 36
Household size = 4
Household houses = House[]
Household percentile = 76
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 10

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68876
Household wealth = 19120.27784335796
Household age = 25
Household size = 4
Household houses = House[]
Household percentile = 40
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 3

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68877
Household wealth = 18312.936710116064
Household age = 25
Household size = 4
Household houses = House[]
Household percentile = 7
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 17

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68878
Household wealth = 37337.12161281654
Household age = 58
Household size = 4
Household houses = House[]
Household percentile = 49
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Amadora
Household homelessTime = 6

2025_02_27_T12:15:52 -  Household wasn't assigned a house for rental:
Household id = 68879
