2025_01_12_T17:16:00 -  finished initateHouses in 0.11481595039367676 seconds
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All houses for rental were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  All home owners were assigned in Palmela
2025_01_12_T17:16:02 -  Total Number of houses_for_rental = 202
2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 49
Household wealth = 8726.046106319025
Household age = 20
Household size = 1
Household houses = House[]
Household percentile = 74
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 251
Household wealth = 12485.086868985081
Household age = 22
Household size = 1
Household houses = House[]
Household percentile = 82
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 436
Household wealth = 13374.682030463098
Household age = 20
Household size = 2
Household houses = House[]
Household percentile = 82
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 580
Household wealth = 10586.326242470966
Household age = 20
Household size = 2
Household houses = House[]
Household percentile = 77
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 597
Household wealth = 14209.459299477881
Household age = 20
Household size = 2
Household houses = House[]
Household percentile = 22
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 646
Household wealth = 14137.817961167539
Household age = 24
Household size = 2
Household houses = House[]
Household percentile = 92
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 656
Household wealth = 11935.646601573786
Household age = 20
Household size = 2
Household houses = House[]
Household percentile = 79
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 8

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 714
Household wealth = 12925.987825460217
Household age = 24
Household size = 3
Household houses = House[]
Household percentile = 7
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 803
Household wealth = 12689.93487359669
Household age = 23
Household size = 3
Household houses = House[]
Household percentile = 30
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 885
Household wealth = 8522.900850406766
Household age = 27
Household size = 3
Household houses = House[]
Household percentile = 26
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 897
Household wealth = 11453.497667351063
Household age = 26
Household size = 3
Household houses = House[]
Household percentile = 27
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 955
Household wealth = 16015.731241287538
Household age = 21
Household size = 4
Household houses = House[]
Household percentile = 86
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 966
Household wealth = 8703.973486226976
Household age = 24
Household size = 4
Household houses = House[]
Household percentile = 7
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 968
Household wealth = 17508.744727128993
Household age = 22
Household size = 4
Household houses = House[]
Household percentile = 1
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 984
Household wealth = 22265.632816837897
Household age = 37
Household size = 4
Household houses = House[]
Household percentile = 18
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 986
Household wealth = 11433.380996928512
Household age = 29
Household size = 4
Household houses = House[]
Household percentile = 69
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 997
Household wealth = 15121.205476770117
Household age = 47
Household size = 4
Household houses = House[]
Household percentile = 33
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 1009
Household wealth = 11981.780883590982
Household age = 23
Household size = 4
Household houses = House[]
Household percentile = 34
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 1025
Household wealth = 9456.835298962356
Household age = 21
Household size = 4
Household houses = House[]
Household percentile = 44
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 1038
Household wealth = 7522.558841162028
Household age = 25
Household size = 4
Household houses = House[]
Household percentile = 15
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 1040
Household wealth = 15178.948021017846
Household age = 32
Household size = 4
Household houses = House[]
Household percentile = 81
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 1041
Household wealth = 14721.232622595238
Household age = 25
Household size = 4
Household houses = House[]
Household percentile = 48
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 1042
Household wealth = 17038.244455800912
Household age = 50
Household size = 4
Household houses = House[]
Household percentile = 46
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 1058
Household wealth = 10818.949233949674
Household age = 32
Household size = 4
Household houses = House[]
Household percentile = 96
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 1066
Household wealth = 15270.812941095774
Household age = 22
Household size = 4
Household houses = House[]
Household percentile = 0
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 1067
Household wealth = 13658.900516376243
Household age = 27
Household size = 4
Household houses = House[]
Household percentile = 60
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 1074
Household wealth = 12643.785411666771
Household age = 23
Household size = 4
Household houses = House[]
Household percentile = 9
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 1076
Household wealth = 28133.653808384282
Household age = 55
Household size = 4
Household houses = House[]
Household percentile = 49
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 1085
Household wealth = 25952.177776740304
Household age = 30
Household size = 4
Household houses = House[]
Household percentile = 32
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 1087
Household wealth = 14007.850485948065
Household age = 30
Household size = 4
Household houses = House[]
Household percentile = 76
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 1101
Household wealth = 18807.87099563699
Household age = 26
Household size = 4
Household houses = House[]
Household percentile = 26
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 1102
Household wealth = 9379.335103898678
Household age = 20
Household size = 4
Household houses = House[]
Household percentile = 41
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 18

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 1104
Household wealth = 10516.852405199481
Household age = 24
Household size = 4
Household houses = House[]
Household percentile = 31
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 8

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 1106
Household wealth = 15374.203030576267
Household age = 22
Household size = 4
Household houses = House[]
Household percentile = 15
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 3

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 1109
Household wealth = 18864.86329497282
Household age = 22
Household size = 4
Household houses = House[]
Household percentile = 95
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 10

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 1110
Household wealth = 29818.851704961176
Household age = 55
Household size = 4
Household houses = House[]
Household percentile = 20
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 1

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 1113
Household wealth = 18656.914613881487
Household age = 58
Household size = 4
Household houses = House[]
Household percentile = 53
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 13

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 1114
Household wealth = 35125.11175758481
Household age = 57
Household size = 4
Household houses = House[]
Household percentile = 89
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 14

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 1116
Household wealth = 11660.965580254011
Household age = 27
Household size = 4
Household houses = House[]
Household percentile = 15
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
Household homelessTime = 0

2025_01_12_T17:16:03 -  Household wasn't assigned a house for rental:
Household id = 1118
Household wealth = 17284.966462025015
Household age = 39
Household size = 4
Household houses = House[]
Household percentile = 72
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Palmela
