2024_11_03_T12:48:58 -  finished initateHouses in 1.146894931793213 seconds
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  All home owners were assigned in Lisboa
2024_11_03_T12:48:59 -  finished assignHousesToHouseholds in 2.1501870155334473 seconds
2024_11_03_T12:49:07 -  Metrics: sum_wealth took 9.5367431640625e-7
2024_11_03_T12:49:09 -  Metrics: wealth_distribution took 5.9604644775390625e-6
2024_11_03_T12:49:09 -  Metrics: money_distribution took 0.00016117095947265625
2024_11_03_T12:49:10 -  Metrics: size_distribution took 1.1920928955078125e-5
2024_11_03_T12:49:10 -  Metrics: age_distribution took 5.9604644775390625e-6
