2024_11_03_T00:22:17 -  finished initateHouses in 0.8004879951477051 seconds
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  All home owners were assigned in Lisboa
2024_11_03_T00:22:18 -  finished assignHousesToHouseholds in 1.3974659442901611 seconds
2024_11_03_T00:22:22 -  Metrics: sum_wealth took 9.5367431640625e-7
2024_11_03_T00:22:23 -  Metrics: wealth_distribution took 5.9604644775390625e-6
2024_11_03_T00:22:23 -  Metrics: money_distribution took 5.0067901611328125e-6
2024_11_03_T00:22:23 -  Metrics: size_distribution took 5.9604644775390625e-6
2024_11_03_T00:22:23 -  Metrics: age_distribution took 5.9604644775390625e-6
2024_11_03_T00:22:25 -  Metrics: sum_wealth took 3.409385681152344e-5
2024_11_03_T00:22:25 -  Metrics: wealth_distribution took 0.010664939880371094
2024_11_03_T00:22:25 -  Metrics: money_distribution took 0.0003991127014160156
2024_11_03_T00:22:26 -  Metrics: size_distribution took 0.028094053268432617
2024_11_03_T00:22:26 -  Metrics: age_distribution took 0.0003800392150878906
