2024_11_14_T14:32:53 -  finished initateHouses in 1.4750959873199463 seconds
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  All houses for rental were assigned in Lisboa
2024_11_14_T14:32:55 -  finished assignHousesToHouseholds in 2.7223429679870605 seconds
2024_11_14_T14:33:06 -  Metrics: sum_wealth took 9.5367431640625e-7
2024_11_14_T14:33:08 -  Metrics: wealth_distribution took 7.867813110351562e-6
2024_11_14_T14:33:08 -  Metrics: money_distribution took 5.0067901611328125e-6
2024_11_14_T14:33:08 -  Metrics: size_distribution took 5.0067901611328125e-6
2024_11_14_T14:33:08 -  Metrics: age_distribution took 5.0067901611328125e-6
2024_11_14_T14:33:11 -  Metrics: sum_wealth took 0.0001850128173828125
2024_11_14_T14:33:12 -  Metrics: wealth_distribution took 0.026584148406982422
2024_11_14_T14:33:12 -  Metrics: money_distribution took 0.0013408660888671875
2024_11_14_T14:33:12 -  Metrics: size_distribution took 0.025809049606323242
2024_11_14_T14:33:12 -  Metrics: age_distribution took 0.010693073272705078
2024_11_14_T14:33:29 -  Model step started
2024_11_14_T14:33:29 -  clearHangingSupplies started
2024_11_14_T14:33:29 -  clearHangingSupplies took 0.007063865661621094
2024_11_14_T14:33:29 -  clearHangingRentalSupplies started
2024_11_14_T14:33:29 -  clearHangingRentalSupplies took 0.08829903602600098
2024_11_14_T14:33:29 -  clearHouseMarket started
2024_11_14_T14:33:30 -  clearHouseMarket - first block took 0.8804190158843994
2024_11_14_T14:33:31 -  clearHouseMarket - second block took 0.46375203132629395
2024_11_14_T14:33:31 -  clearHouseMarket - third block took 0.030973196029663086
2024_11_14_T14:33:31 -  clearRentalMarket started
2024_11_14_T14:33:31 -  clearRentalMarket - first block took 0.7842421531677246
2024_11_14_T14:33:32 -  clearRentalMarket - second block took 0.1591789722442627
2024_11_14_T14:33:32 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_11_14_T14:33:32 -  Model step took 3.3037049770355225 seconds
2024_11_14_T14:33:32 -  Metrics: sum_wealth took 0.0001652240753173828
2024_11_14_T14:33:32 -  Metrics: wealth_distribution took 0.0009930133819580078
2024_11_14_T14:33:32 -  Metrics: money_distribution took 0.0019919872283935547
2024_11_14_T14:33:32 -  Metrics: size_distribution took 0.0011000633239746094
2024_11_14_T14:33:32 -  Metrics: age_distribution took 0.0010099411010742188
2024_11_14_T14:33:48 -  Model step started
2024_11_14_T14:33:48 -  clearHangingSupplies started
2024_11_14_T14:33:48 -  clearHangingSupplies took 0.00018405914306640625
2024_11_14_T14:33:48 -  clearHangingRentalSupplies started
2024_11_14_T14:33:48 -  clearHangingRentalSupplies took 7.486343383789062e-5
2024_11_14_T14:33:48 -  clearHouseMarket started
2024_11_14_T14:33:48 -  clearHouseMarket - first block took 0.524940013885498
2024_11_14_T14:33:48 -  clearHouseMarket - second block took 0.05249977111816406
2024_11_14_T14:33:48 -  clearHouseMarket - third block took 0.00045490264892578125
2024_11_14_T14:33:48 -  clearRentalMarket started
2024_11_14_T14:33:48 -  clearRentalMarket - first block took 0.07961821556091309
2024_11_14_T14:33:48 -  clearRentalMarket - second block took 0.0008280277252197266
2024_11_14_T14:33:48 -  Model step took 0.6912760734558105 seconds
2024_11_14_T14:33:48 -  Metrics: sum_wealth took 0.00014400482177734375
2024_11_14_T14:33:48 -  Metrics: wealth_distribution took 0.0011899471282958984
2024_11_14_T14:33:48 -  Metrics: money_distribution took 0.0025298595428466797
2024_11_14_T14:33:48 -  Metrics: size_distribution took 0.003748178482055664
2024_11_14_T14:33:48 -  Metrics: age_distribution took 0.0012981891632080078
2024_11_14_T14:34:12 -  Model step started
2024_11_14_T14:34:12 -  clearHangingSupplies started
2024_11_14_T14:34:12 -  clearHangingSupplies took 0.0002760887145996094
2024_11_14_T14:34:12 -  clearHangingRentalSupplies started
2024_11_14_T14:34:12 -  clearHangingRentalSupplies took 7.200241088867188e-5
2024_11_14_T14:34:12 -  clearHouseMarket started
2024_11_14_T14:34:13 -  clearHouseMarket - first block took 0.7001011371612549
2024_11_14_T14:34:13 -  clearHouseMarket - second block took 0.0052111148834228516
2024_11_14_T14:34:13 -  clearHouseMarket - third block took 0.0004558563232421875
2024_11_14_T14:34:13 -  clearRentalMarket started
2024_11_14_T14:34:13 -  clearRentalMarket - first block took 0.188446044921875
2024_11_14_T14:34:13 -  clearRentalMarket - second block took 0.0004069805145263672
2024_11_14_T14:34:13 -  Model step took 0.935312032699585 seconds
2024_11_14_T14:34:13 -  Metrics: sum_wealth took 0.00020194053649902344
2024_11_14_T14:34:13 -  Metrics: wealth_distribution took 0.0011479854583740234
2024_11_14_T14:34:13 -  Metrics: money_distribution took 0.009866952896118164
2024_11_14_T14:34:13 -  Metrics: size_distribution took 0.001291036605834961
2024_11_14_T14:34:13 -  Metrics: age_distribution took 0.0011539459228515625
2024_11_14_T14:34:32 -  Model step started
2024_11_14_T14:34:32 -  clearHangingSupplies started
2024_11_14_T14:34:32 -  clearHangingSupplies took 0.004069805145263672
2024_11_14_T14:34:32 -  clearHangingRentalSupplies started
2024_11_14_T14:34:32 -  clearHangingRentalSupplies took 7.700920104980469e-5
2024_11_14_T14:34:32 -  clearHouseMarket started
2024_11_14_T14:34:33 -  clearHouseMarket - first block took 0.6188340187072754
2024_11_14_T14:34:33 -  clearHouseMarket - second block took 0.02081894874572754
2024_11_14_T14:34:33 -  clearHouseMarket - third block took 0.00046706199645996094
2024_11_14_T14:34:33 -  clearRentalMarket started
2024_11_14_T14:34:33 -  clearRentalMarket - first block took 0.06134295463562012
2024_11_14_T14:34:33 -  clearRentalMarket - second block took 0.0007328987121582031
2024_11_14_T14:34:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_11_14_T14:34:33 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_11_14_T14:34:33 -  Model step took 0.7835490703582764 seconds
2024_11_14_T14:34:33 -  Metrics: sum_wealth took 0.0005469322204589844
2024_11_14_T14:34:33 -  Metrics: wealth_distribution took 0.001171112060546875
2024_11_14_T14:34:33 -  Metrics: money_distribution took 0.0014121532440185547
2024_11_14_T14:34:33 -  Metrics: size_distribution took 0.001009225845336914
2024_11_14_T14:34:33 -  Metrics: age_distribution took 0.001016855239868164
2024_11_14_T14:34:51 -  Model step started
2024_11_14_T14:34:51 -  clearHangingSupplies started
2024_11_14_T14:34:51 -  clearHangingSupplies took 0.00047898292541503906
2024_11_14_T14:34:51 -  clearHangingRentalSupplies started
2024_11_14_T14:34:51 -  clearHangingRentalSupplies took 0.0001220703125
2024_11_14_T14:34:51 -  clearHouseMarket started
2024_11_14_T14:34:52 -  clearHouseMarket - first block took 0.557279109954834
2024_11_14_T14:34:52 -  clearHouseMarket - second block took 0.007630109786987305
2024_11_14_T14:34:52 -  clearHouseMarket - third block took 0.0009419918060302734
2024_11_14_T14:34:52 -  clearRentalMarket started
2024_11_14_T14:34:52 -  clearRentalMarket - first block took 0.0639350414276123
2024_11_14_T14:34:52 -  clearRentalMarket - second block took 0.0005509853363037109
2024_11_14_T14:34:52 -  Model step took 0.7291979789733887 seconds
2024_11_14_T14:34:52 -  Metrics: sum_wealth took 0.0002300739288330078
2024_11_14_T14:34:52 -  Metrics: wealth_distribution took 0.0012180805206298828
2024_11_14_T14:34:52 -  Metrics: money_distribution took 0.0029630661010742188
2024_11_14_T14:34:52 -  Metrics: size_distribution took 0.001171112060546875
2024_11_14_T14:34:52 -  Metrics: age_distribution took 0.0036211013793945312
2024_11_14_T14:35:10 -  Model step started
2024_11_14_T14:35:10 -  clearHangingSupplies started
2024_11_14_T14:35:10 -  clearHangingSupplies took 0.0003879070281982422
2024_11_14_T14:35:10 -  clearHangingRentalSupplies started
2024_11_14_T14:35:10 -  clearHangingRentalSupplies took 0.00010895729064941406
2024_11_14_T14:35:10 -  clearHouseMarket started
2024_11_14_T14:35:11 -  clearHouseMarket - first block took 0.47621989250183105
2024_11_14_T14:35:11 -  clearHouseMarket - second block took 0.005523204803466797
2024_11_14_T14:35:11 -  clearHouseMarket - third block took 0.0005509853363037109
2024_11_14_T14:35:11 -  clearRentalMarket started
2024_11_14_T14:35:11 -  clearRentalMarket - first block took 0.058508872985839844
2024_11_14_T14:35:11 -  clearRentalMarket - second block took 0.00040411949157714844
2024_11_14_T14:35:11 -  Model step took 0.570626974105835 seconds
2024_11_14_T14:35:11 -  Metrics: sum_wealth took 0.00018405914306640625
2024_11_14_T14:35:11 -  Metrics: wealth_distribution took 0.0011148452758789062
2024_11_14_T14:35:11 -  Metrics: money_distribution took 0.0013000965118408203
2024_11_14_T14:35:11 -  Metrics: size_distribution took 0.0009860992431640625
2024_11_14_T14:35:11 -  Metrics: age_distribution took 0.001065969467163086
2024_11_14_T14:35:30 -  Model step started
2024_11_14_T14:35:30 -  clearHangingSupplies started
2024_11_14_T14:35:30 -  clearHangingSupplies took 0.0002219676971435547
2024_11_14_T14:35:30 -  clearHangingRentalSupplies started
2024_11_14_T14:35:30 -  clearHangingRentalSupplies took 5.984306335449219e-5
2024_11_14_T14:35:30 -  clearHouseMarket started
2024_11_14_T14:35:31 -  clearHouseMarket - first block took 0.7236521244049072
2024_11_14_T14:35:31 -  clearHouseMarket - second block took 0.0037071704864501953
2024_11_14_T14:35:31 -  clearHouseMarket - third block took 0.0004858970642089844
2024_11_14_T14:35:31 -  clearRentalMarket started
2024_11_14_T14:35:31 -  clearRentalMarket - first block took 0.09083795547485352
2024_11_14_T14:35:31 -  clearRentalMarket - second block took 0.0007789134979248047
2024_11_14_T14:35:31 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan75)
2024_11_14_T14:35:31 -  Model step took 0.8596980571746826 seconds
2024_11_14_T14:35:31 -  Metrics: sum_wealth took 0.00019407272338867188
2024_11_14_T14:35:31 -  Metrics: wealth_distribution took 0.0010619163513183594
2024_11_14_T14:35:31 -  Metrics: money_distribution took 0.00121307373046875
2024_11_14_T14:35:31 -  Metrics: size_distribution took 0.0008981227874755859
2024_11_14_T14:35:31 -  Metrics: age_distribution took 0.0008721351623535156
2024_11_14_T14:35:49 -  Model step started
2024_11_14_T14:35:49 -  clearHangingSupplies started
2024_11_14_T14:35:49 -  clearHangingSupplies took 0.00020885467529296875
2024_11_14_T14:35:49 -  clearHangingRentalSupplies started
2024_11_14_T14:35:49 -  clearHangingRentalSupplies took 7.104873657226562e-5
2024_11_14_T14:35:49 -  clearHouseMarket started
2024_11_14_T14:35:50 -  clearHouseMarket - first block took 0.5017228126525879
2024_11_14_T14:35:50 -  clearHouseMarket - second block took 0.012702226638793945
2024_11_14_T14:35:50 -  clearHouseMarket - third block took 0.0006749629974365234
2024_11_14_T14:35:50 -  clearRentalMarket started
2024_11_14_T14:35:50 -  clearRentalMarket - first block took 0.1062009334564209
2024_11_14_T14:35:50 -  clearRentalMarket - second block took 0.0006830692291259766
2024_11_14_T14:35:50 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_11_14_T14:35:50 -  Model step took 0.6698980331420898 seconds
2024_11_14_T14:35:50 -  Metrics: sum_wealth took 0.00012302398681640625
2024_11_14_T14:35:50 -  Metrics: wealth_distribution took 0.0011019706726074219
2024_11_14_T14:35:50 -  Metrics: money_distribution took 0.0013608932495117188
2024_11_14_T14:35:50 -  Metrics: size_distribution took 0.002178192138671875
2024_11_14_T14:35:50 -  Metrics: age_distribution took 0.0012798309326171875
2024_11_14_T14:36:05 -  Model step started
2024_11_14_T14:36:05 -  clearHangingSupplies started
2024_11_14_T14:36:05 -  clearHangingSupplies took 0.0008819103240966797
2024_11_14_T14:36:05 -  clearHangingRentalSupplies started
2024_11_14_T14:36:05 -  clearHangingRentalSupplies took 6.508827209472656e-5
2024_11_14_T14:36:05 -  clearHouseMarket started
2024_11_14_T14:36:06 -  clearHouseMarket - first block took 0.3563809394836426
2024_11_14_T14:36:06 -  clearHouseMarket - second block took 0.0025091171264648438
2024_11_14_T14:36:06 -  clearHouseMarket - third block took 0.0004620552062988281
2024_11_14_T14:36:06 -  clearRentalMarket started
2024_11_14_T14:36:06 -  clearRentalMarket - first block took 0.04766416549682617
2024_11_14_T14:36:06 -  clearRentalMarket - second block took 0.0043370723724365234
2024_11_14_T14:36:06 -  Model step took 0.4304351806640625 seconds
2024_11_14_T14:36:06 -  Metrics: sum_wealth took 0.00015211105346679688
2024_11_14_T14:36:06 -  Metrics: wealth_distribution took 0.0015430450439453125
2024_11_14_T14:36:06 -  Metrics: money_distribution took 0.0015239715576171875
2024_11_14_T14:36:06 -  Metrics: size_distribution took 0.0011768341064453125
2024_11_14_T14:36:06 -  Metrics: age_distribution took 0.022411823272705078
2024_11_14_T14:36:16 -  Model step started
2024_11_14_T14:36:16 -  clearHangingSupplies started
2024_11_14_T14:36:16 -  clearHangingSupplies took 0.00018286705017089844
2024_11_14_T14:36:16 -  clearHangingRentalSupplies started
2024_11_14_T14:36:16 -  clearHangingRentalSupplies took 4.482269287109375e-5
2024_11_14_T14:36:16 -  clearHouseMarket started
2024_11_14_T14:36:16 -  clearHouseMarket - first block took 0.24472498893737793
2024_11_14_T14:36:16 -  clearHouseMarket - second block took 0.0020380020141601562
2024_11_14_T14:36:16 -  clearHouseMarket - third block took 0.000453948974609375
2024_11_14_T14:36:16 -  clearRentalMarket started
2024_11_14_T14:36:16 -  clearRentalMarket - first block took 0.029109954833984375
2024_11_14_T14:36:16 -  clearRentalMarket - second block took 0.0010700225830078125
2024_11_14_T14:36:16 -  Model step took 0.2961771488189697 seconds
2024_11_14_T14:36:16 -  Metrics: sum_wealth took 0.00016379356384277344
2024_11_14_T14:36:16 -  Metrics: wealth_distribution took 0.001065969467163086
2024_11_14_T14:36:16 -  Metrics: money_distribution took 0.0010318756103515625
2024_11_14_T14:36:16 -  Metrics: size_distribution took 0.0008749961853027344
2024_11_14_T14:36:16 -  Metrics: age_distribution took 0.0024728775024414062
2024_11_14_T14:36:24 -  Model step started
2024_11_14_T14:36:24 -  clearHangingSupplies started
2024_11_14_T14:36:24 -  clearHangingSupplies took 0.00019311904907226562
2024_11_14_T14:36:24 -  clearHangingRentalSupplies started
2024_11_14_T14:36:24 -  clearHangingRentalSupplies took 4.100799560546875e-5
2024_11_14_T14:36:24 -  clearHouseMarket started
2024_11_14_T14:36:24 -  clearHouseMarket - first block took 0.25618910789489746
2024_11_14_T14:36:24 -  clearHouseMarket - second block took 0.0029799938201904297
2024_11_14_T14:36:24 -  clearHouseMarket - third block took 0.0004150867462158203
2024_11_14_T14:36:24 -  clearRentalMarket started
2024_11_14_T14:36:24 -  clearRentalMarket - first block took 0.07248616218566895
2024_11_14_T14:36:24 -  clearRentalMarket - second block took 0.001508951187133789
2024_11_14_T14:36:24 -  Model step took 0.3626539707183838 seconds
2024_11_14_T14:36:24 -  Metrics: sum_wealth took 0.00013899803161621094
2024_11_14_T14:36:24 -  Metrics: wealth_distribution took 0.0011119842529296875
2024_11_14_T14:36:24 -  Metrics: money_distribution took 0.0013020038604736328
2024_11_14_T14:36:24 -  Metrics: size_distribution took 0.0009438991546630859
2024_11_14_T14:36:24 -  Metrics: age_distribution took 0.0008749961853027344
2024_11_14_T14:36:43 -  Model step started
2024_11_14_T14:36:43 -  clearHangingSupplies started
2024_11_14_T14:36:43 -  clearHangingSupplies took 0.00014710426330566406
2024_11_14_T14:36:43 -  clearHangingRentalSupplies started
2024_11_14_T14:36:43 -  clearHangingRentalSupplies took 0.00022101402282714844
2024_11_14_T14:36:43 -  clearHouseMarket started
2024_11_14_T14:36:43 -  clearHouseMarket - first block took 0.37995100021362305
2024_11_14_T14:36:43 -  clearHouseMarket - second block took 0.0027840137481689453
2024_11_14_T14:36:43 -  clearHouseMarket - third block took 0.0003578662872314453
2024_11_14_T14:36:43 -  clearRentalMarket started
2024_11_14_T14:36:43 -  clearRentalMarket - first block took 0.025818824768066406
2024_11_14_T14:36:43 -  clearRentalMarket - second block took 4.601478576660156e-5
2024_11_14_T14:36:43 -  Model step took 0.5117800235748291 seconds
2024_11_14_T14:36:43 -  Metrics: sum_wealth took 0.00025200843811035156
2024_11_14_T14:36:43 -  Metrics: wealth_distribution took 0.0009779930114746094
2024_11_14_T14:36:43 -  Metrics: money_distribution took 0.0010230541229248047
2024_11_14_T14:36:43 -  Metrics: size_distribution took 0.0007739067077636719
2024_11_14_T14:36:43 -  Metrics: age_distribution took 0.0009629726409912109
2024_11_14_T14:36:52 -  Model step started
2024_11_14_T14:36:52 -  clearHangingSupplies started
2024_11_14_T14:36:52 -  clearHangingSupplies took 0.00015592575073242188
2024_11_14_T14:36:52 -  clearHangingRentalSupplies started
2024_11_14_T14:36:52 -  clearHangingRentalSupplies took 5.0067901611328125e-5
2024_11_14_T14:36:52 -  clearHouseMarket started
2024_11_14_T14:36:53 -  clearHouseMarket - first block took 0.2326350212097168
2024_11_14_T14:36:53 -  clearHouseMarket - second block took 0.00855398178100586
2024_11_14_T14:36:53 -  clearHouseMarket - third block took 0.0003972053527832031
2024_11_14_T14:36:53 -  clearRentalMarket started
2024_11_14_T14:36:53 -  clearRentalMarket - first block took 0.04077792167663574
2024_11_14_T14:36:53 -  clearRentalMarket - second block took 0.0004899501800537109
2024_11_14_T14:36:53 -  Model step took 0.3210430145263672 seconds
2024_11_14_T14:36:53 -  Metrics: sum_wealth took 0.00014209747314453125
2024_11_14_T14:36:53 -  Metrics: wealth_distribution took 0.0010249614715576172
2024_11_14_T14:36:53 -  Metrics: money_distribution took 0.0010638236999511719
2024_11_14_T14:36:53 -  Metrics: size_distribution took 0.0008130073547363281
2024_11_14_T14:36:53 -  Metrics: age_distribution took 0.0009961128234863281
2024_11_14_T14:37:08 -  Model step started
2024_11_14_T14:37:08 -  clearHangingSupplies started
2024_11_14_T14:37:08 -  clearHangingSupplies took 0.00026106834411621094
2024_11_14_T14:37:08 -  clearHangingRentalSupplies started
2024_11_14_T14:37:08 -  clearHangingRentalSupplies took 5.3882598876953125e-5
2024_11_14_T14:37:08 -  clearHouseMarket started
2024_11_14_T14:37:09 -  clearHouseMarket - first block took 0.8459219932556152
2024_11_14_T14:37:09 -  clearHouseMarket - second block took 0.0031609535217285156
2024_11_14_T14:37:09 -  clearHouseMarket - third block took 0.010650873184204102
2024_11_14_T14:37:09 -  clearRentalMarket started
2024_11_14_T14:37:09 -  clearRentalMarket - first block took 0.11319804191589355
2024_11_14_T14:37:09 -  clearRentalMarket - second block took 0.0004069805145263672
2024_11_14_T14:37:09 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, More)
2024_11_14_T14:37:09 -  Model step took 1.0361518859863281 seconds
2024_11_14_T14:37:09 -  Metrics: sum_wealth took 0.00017499923706054688
2024_11_14_T14:37:09 -  Metrics: wealth_distribution took 0.0011410713195800781
2024_11_14_T14:37:09 -  Metrics: money_distribution took 0.0013630390167236328
2024_11_14_T14:37:09 -  Metrics: size_distribution took 0.010331869125366211
2024_11_14_T14:37:09 -  Metrics: age_distribution took 0.0011920928955078125
2024_11_14_T14:37:27 -  Model step started
2024_11_14_T14:37:27 -  clearHangingSupplies started
2024_11_14_T14:37:27 -  clearHangingSupplies took 0.00018787384033203125
2024_11_14_T14:37:27 -  clearHangingRentalSupplies started
2024_11_14_T14:37:27 -  clearHangingRentalSupplies took 5.507469177246094e-5
2024_11_14_T14:37:27 -  clearHouseMarket started
2024_11_14_T14:37:27 -  clearHouseMarket - first block took 0.4078071117401123
2024_11_14_T14:37:27 -  clearHouseMarket - second block took 0.011309146881103516
2024_11_14_T14:37:27 -  clearHouseMarket - third block took 0.00041294097900390625
2024_11_14_T14:37:27 -  clearRentalMarket started
2024_11_14_T14:37:27 -  clearRentalMarket - first block took 0.07643318176269531
2024_11_14_T14:37:27 -  clearRentalMarket - second block took 0.0008389949798583984
2024_11_14_T14:37:27 -  Pushed house into housesBuiltPerRegion (location,size) = (Lisboa, LessThan125)
2024_11_14_T14:37:27 -  Model step took 0.5445640087127686 seconds
2024_11_14_T14:37:27 -  Metrics: sum_wealth took 0.00013208389282226562
2024_11_14_T14:37:27 -  Metrics: wealth_distribution took 0.0011889934539794922
2024_11_14_T14:37:27 -  Metrics: money_distribution took 0.0013990402221679688
2024_11_14_T14:37:27 -  Metrics: size_distribution took 0.0009889602661132812
2024_11_14_T14:37:27 -  Metrics: age_distribution took 0.00150299072265625
2024_11_14_T14:37:42 -  Model step started
2024_11_14_T14:37:42 -  clearHangingSupplies started
2024_11_14_T14:37:42 -  clearHangingSupplies took 0.00017595291137695312
2024_11_14_T14:37:42 -  clearHangingRentalSupplies started
2024_11_14_T14:37:42 -  clearHangingRentalSupplies took 5.078315734863281e-5
2024_11_14_T14:37:42 -  clearHouseMarket started
2024_11_14_T14:37:43 -  clearHouseMarket - first block took 0.33708810806274414
2024_11_14_T14:37:43 -  clearHouseMarket - second block took 0.013989925384521484
2024_11_14_T14:37:43 -  clearHouseMarket - third block took 0.0004558563232421875
2024_11_14_T14:37:43 -  clearRentalMarket started
2024_11_14_T14:37:43 -  clearRentalMarket - first block took 0.05940508842468262
2024_11_14_T14:37:43 -  clearRentalMarket - second block took 0.0012459754943847656
2024_11_14_T14:37:43 -  Model step took 0.43905019760131836 seconds
2024_11_14_T14:37:43 -  Metrics: sum_wealth took 0.0001659393310546875
2024_11_14_T14:37:43 -  Metrics: wealth_distribution took 0.0011630058288574219
2024_11_14_T14:37:43 -  Metrics: money_distribution took 0.0013360977172851562
2024_11_14_T14:37:43 -  Metrics: size_distribution took 0.0008950233459472656
2024_11_14_T14:37:43 -  Metrics: age_distribution took 0.0009741783142089844
2024_11_14_T14:38:05 -  Model step started
2024_11_14_T14:38:05 -  clearHangingSupplies started
2024_11_14_T14:38:05 -  clearHangingSupplies took 0.0001850128173828125
2024_11_14_T14:38:05 -  clearHangingRentalSupplies started
2024_11_14_T14:38:05 -  clearHangingRentalSupplies took 4.696846008300781e-5
2024_11_14_T14:38:05 -  clearHouseMarket started
2024_11_14_T14:38:05 -  clearHouseMarket - first block took 0.6866750717163086
2024_11_14_T14:38:05 -  clearHouseMarket - second block took 0.01833200454711914
2024_11_14_T14:38:05 -  clearHouseMarket - third block took 0.0004260540008544922
2024_11_14_T14:38:05 -  clearRentalMarket started
2024_11_14_T14:38:06 -  clearRentalMarket - first block took 0.0832209587097168
2024_11_14_T14:38:06 -  clearRentalMarket - second block took 0.00041294097900390625
2024_11_14_T14:38:06 -  Model step took 0.8472638130187988 seconds
2024_11_14_T14:38:06 -  Metrics: sum_wealth took 0.00018596649169921875
2024_11_14_T14:38:06 -  Metrics: wealth_distribution took 0.0010759830474853516
2024_11_14_T14:38:06 -  Metrics: money_distribution took 0.011349201202392578
2024_11_14_T14:38:06 -  Metrics: size_distribution took 0.0010190010070800781
2024_11_14_T14:38:06 -  Metrics: age_distribution took 0.0010080337524414062
2024_11_14_T14:38:30 -  Model step started
2024_11_14_T14:38:30 -  clearHangingSupplies started
2024_11_14_T14:38:30 -  clearHangingSupplies took 0.0001709461212158203
2024_11_14_T14:38:30 -  clearHangingRentalSupplies started
2024_11_14_T14:38:30 -  clearHangingRentalSupplies took 4.410743713378906e-5
2024_11_14_T14:38:30 -  clearHouseMarket started
2024_11_14_T14:38:31 -  clearHouseMarket - first block took 0.7368731498718262
2024_11_14_T14:38:31 -  clearHouseMarket - second block took 0.17319989204406738
2024_11_14_T14:38:31 -  clearHouseMarket - third block took 0.000431060791015625
2024_11_14_T14:38:31 -  clearRentalMarket started
2024_11_14_T14:38:31 -  clearRentalMarket - first block took 0.07438993453979492
2024_11_14_T14:38:31 -  clearRentalMarket - second block took 0.000576019287109375
2024_11_14_T14:38:31 -  Model step took 1.0441551208496094 seconds
2024_11_14_T14:38:31 -  Metrics: sum_wealth took 0.00016498565673828125
2024_11_14_T14:38:31 -  Metrics: wealth_distribution took 0.011620044708251953
2024_11_14_T14:38:31 -  Metrics: money_distribution took 0.0013890266418457031
2024_11_14_T14:38:31 -  Metrics: size_distribution took 0.0009770393371582031
