2024_12_01_T16:59:59 -  finished initateHouses in 1.921550989151001 seconds
2024_12_01_T17:00:00 -  All home owners were assigned in Sintra
2024_12_01_T17:00:00 -  All home owners were assigned in Sintra
2024_12_01_T17:00:00 -  All home owners were assigned in Sintra
2024_12_01_T17:00:00 -  All home owners were assigned in Sintra
2024_12_01_T17:00:00 -  All home owners were assigned in Sintra
2024_12_01_T17:00:00 -  All home owners were assigned in Sintra
2024_12_01_T17:00:00 -  All home owners were assigned in Sintra
2024_12_01_T17:00:00 -  All home owners were assigned in Sintra
2024_12_01_T17:00:00 -  All home owners were assigned in Sintra
2024_12_01_T17:00:00 -  All home owners were assigned in Sintra
2024_12_01_T17:00:00 -  All home owners were assigned in Sintra
2024_12_01_T17:00:00 -  All home owners were assigned in Sintra
2024_12_01_T17:00:00 -  All home owners were assigned in Sintra
2024_12_01_T17:00:00 -  All home owners were assigned in Sintra
2024_12_01_T17:00:00 -  All home owners were assigned in Sintra
2024_12_01_T17:00:00 -  All home owners were assigned in Sintra
2024_12_01_T17:00:00 -  All houses for rental were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All houses for rental were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All houses for rental were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All houses for rental were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All houses for rental were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All houses for rental were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All houses for rental were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All houses for rental were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All houses for rental were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All houses for rental were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All houses for rental were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All houses for rental were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All houses for rental were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All houses for rental were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All houses for rental were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All houses for rental were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All houses for rental were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All houses for rental were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All houses for rental were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All houses for rental were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All houses for rental were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All houses for rental were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All houses for rental were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All houses for rental were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All houses for rental were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All houses for rental were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All home owners were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All home owners were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All home owners were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All home owners were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All home owners were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All home owners were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All home owners were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All home owners were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All home owners were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All home owners were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All home owners were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All home owners were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All home owners were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All home owners were assigned in VilaFrancaDeXira
2024_12_01_T17:00:00 -  All home owners were assigned in Alcochete
2024_12_01_T17:00:00 -  All home owners were assigned in Alcochete
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Almada
2024_12_01_T17:00:00 -  All home owners were assigned in Almada
2024_12_01_T17:00:00 -  All home owners were assigned in Almada
2024_12_01_T17:00:00 -  All home owners were assigned in Almada
2024_12_01_T17:00:00 -  All home owners were assigned in Almada
2024_12_01_T17:00:00 -  All home owners were assigned in Almada
2024_12_01_T17:00:00 -  All home owners were assigned in Almada
2024_12_01_T17:00:00 -  All home owners were assigned in Almada
2024_12_01_T17:00:00 -  All home owners were assigned in Almada
2024_12_01_T17:00:00 -  All home owners were assigned in Almada
2024_12_01_T17:00:00 -  All home owners were assigned in Almada
2024_12_01_T17:00:00 -  All home owners were assigned in Almada
2024_12_01_T17:00:00 -  All home owners were assigned in Almada
2024_12_01_T17:00:00 -  All home owners were assigned in Almada
2024_12_01_T17:00:00 -  All home owners were assigned in Almada
2024_12_01_T17:00:00 -  All home owners were assigned in Almada
2024_12_01_T17:00:00 -  All home owners were assigned in Almada
2024_12_01_T17:00:00 -  All home owners were assigned in Almada
2024_12_01_T17:00:00 -  All home owners were assigned in Almada
2024_12_01_T17:00:00 -  All home owners were assigned in Almada
2024_12_01_T17:00:00 -  All home owners were assigned in Almada
2024_12_01_T17:00:00 -  All home owners were assigned in Almada
2024_12_01_T17:00:00 -  All home owners were assigned in Almada
2024_12_01_T17:00:00 -  All home owners were assigned in Almada
2024_12_01_T17:00:00 -  All home owners were assigned in Almada
2024_12_01_T17:00:00 -  All houses for rental were assigned in Barreiro
2024_12_01_T17:00:00 -  All houses for rental were assigned in Barreiro
2024_12_01_T17:00:00 -  All houses for rental were assigned in Barreiro
2024_12_01_T17:00:00 -  All houses for rental were assigned in Barreiro
2024_12_01_T17:00:00 -  All houses for rental were assigned in Barreiro
2024_12_01_T17:00:00 -  All houses for rental were assigned in Barreiro
2024_12_01_T17:00:00 -  All houses for rental were assigned in Barreiro
2024_12_01_T17:00:00 -  All houses for rental were assigned in Barreiro
2024_12_01_T17:00:00 -  All houses for rental were assigned in Barreiro
2024_12_01_T17:00:00 -  All houses for rental were assigned in Barreiro
2024_12_01_T17:00:00 -  All houses for rental were assigned in Barreiro
2024_12_01_T17:00:00 -  All houses for rental were assigned in Barreiro
2024_12_01_T17:00:00 -  All home owners were assigned in Barreiro
2024_12_01_T17:00:00 -  All home owners were assigned in Barreiro
2024_12_01_T17:00:00 -  All home owners were assigned in Barreiro
2024_12_01_T17:00:00 -  All home owners were assigned in Barreiro
2024_12_01_T17:00:00 -  All home owners were assigned in Barreiro
2024_12_01_T17:00:00 -  All home owners were assigned in Barreiro
2024_12_01_T17:00:00 -  All home owners were assigned in Barreiro
2024_12_01_T17:00:00 -  All houses for rental were assigned in Moita
2024_12_01_T17:00:00 -  All houses for rental were assigned in Moita
2024_12_01_T17:00:00 -  All houses for rental were assigned in Moita
2024_12_01_T17:00:00 -  All houses for rental were assigned in Moita
2024_12_01_T17:00:00 -  All houses for rental were assigned in Moita
2024_12_01_T17:00:00 -  All houses for rental were assigned in Moita
2024_12_01_T17:00:00 -  All houses for rental were assigned in Moita
2024_12_01_T17:00:00 -  All houses for rental were assigned in Moita
2024_12_01_T17:00:00 -  All home owners were assigned in Moita
2024_12_01_T17:00:00 -  All home owners were assigned in Moita
2024_12_01_T17:00:00 -  All home owners were assigned in Moita
2024_12_01_T17:00:00 -  All houses for rental were assigned in Montijo
2024_12_01_T17:00:00 -  All houses for rental were assigned in Montijo
2024_12_01_T17:00:00 -  All houses for rental were assigned in Montijo
2024_12_01_T17:00:00 -  All houses for rental were assigned in Montijo
2024_12_01_T17:00:00 -  All houses for rental were assigned in Montijo
2024_12_01_T17:00:00 -  All houses for rental were assigned in Montijo
2024_12_01_T17:00:00 -  All houses for rental were assigned in Palmela
2024_12_01_T17:00:00 -  All houses for rental were assigned in Palmela
2024_12_01_T17:00:00 -  All houses for rental were assigned in Palmela
2024_12_01_T17:00:00 -  All houses for rental were assigned in Palmela
2024_12_01_T17:00:00 -  All houses for rental were assigned in Palmela
2024_12_01_T17:00:00 -  All houses for rental were assigned in Palmela
2024_12_01_T17:00:00 -  All houses for rental were assigned in Palmela
2024_12_01_T17:00:00 -  All houses for rental were assigned in Palmela
2024_12_01_T17:00:00 -  All houses for rental were assigned in Palmela
2024_12_01_T17:00:00 -  All houses for rental were assigned in Palmela
2024_12_01_T17:00:00 -  All houses for rental were assigned in Palmela
2024_12_01_T17:00:00 -  All houses for rental were assigned in Palmela
2024_12_01_T17:00:00 -  All houses for rental were assigned in Palmela
2024_12_01_T17:00:00 -  All houses for rental were assigned in Palmela
2024_12_01_T17:00:00 -  All houses for rental were assigned in Palmela
2024_12_01_T17:00:00 -  All home owners were assigned in Palmela
2024_12_01_T17:00:00 -  All home owners were assigned in Palmela
2024_12_01_T17:00:00 -  All home owners were assigned in Palmela
2024_12_01_T17:00:00 -  All home owners were assigned in Palmela
2024_12_01_T17:00:00 -  All home owners were assigned in Palmela
2024_12_01_T17:00:00 -  All home owners were assigned in Palmela
2024_12_01_T17:00:00 -  All home owners were assigned in Palmela
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Seixal
2024_12_01_T17:00:00 -  All home owners were assigned in Seixal
2024_12_01_T17:00:00 -  All home owners were assigned in Seixal
2024_12_01_T17:00:00 -  All home owners were assigned in Seixal
2024_12_01_T17:00:00 -  All home owners were assigned in Seixal
2024_12_01_T17:00:00 -  All home owners were assigned in Seixal
2024_12_01_T17:00:00 -  All home owners were assigned in Seixal
2024_12_01_T17:00:00 -  All home owners were assigned in Seixal
2024_12_01_T17:00:00 -  All home owners were assigned in Seixal
2024_12_01_T17:00:00 -  All home owners were assigned in Seixal
2024_12_01_T17:00:00 -  All home owners were assigned in Seixal
2024_12_01_T17:00:00 -  All home owners were assigned in Seixal
2024_12_01_T17:00:00 -  All home owners were assigned in Seixal
2024_12_01_T17:00:00 -  All home owners were assigned in Seixal
2024_12_01_T17:00:00 -  All home owners were assigned in Seixal
2024_12_01_T17:00:00 -  All home owners were assigned in Seixal
2024_12_01_T17:00:00 -  All home owners were assigned in Seixal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Sesimbra
2024_12_01_T17:00:00 -  All houses for rental were assigned in Sesimbra
2024_12_01_T17:00:00 -  All houses for rental were assigned in Sesimbra
2024_12_01_T17:00:00 -  All houses for rental were assigned in Sesimbra
2024_12_01_T17:00:00 -  All houses for rental were assigned in Sesimbra
2024_12_01_T17:00:00 -  All houses for rental were assigned in Sesimbra
2024_12_01_T17:00:00 -  All houses for rental were assigned in Sesimbra
2024_12_01_T17:00:00 -  All houses for rental were assigned in Sesimbra
2024_12_01_T17:00:00 -  All home owners were assigned in Sesimbra
2024_12_01_T17:00:00 -  All home owners were assigned in Sesimbra
2024_12_01_T17:00:00 -  All home owners were assigned in Sesimbra
2024_12_01_T17:00:00 -  All houses for rental were assigned in Setubal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Setubal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Setubal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Setubal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Setubal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Setubal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Setubal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Setubal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Setubal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Setubal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Setubal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Setubal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Setubal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Setubal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Setubal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Setubal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Setubal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Setubal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Setubal
2024_12_01_T17:00:00 -  All houses for rental were assigned in Setubal
2024_12_01_T17:00:00 -  All home owners were assigned in Setubal
2024_12_01_T17:00:00 -  All home owners were assigned in Setubal
2024_12_01_T17:00:00 -  All home owners were assigned in Setubal
2024_12_01_T17:00:00 -  All home owners were assigned in Setubal
2024_12_01_T17:00:00 -  All home owners were assigned in Setubal
2024_12_01_T17:00:00 -  All home owners were assigned in Setubal
2024_12_01_T17:00:00 -  All home owners were assigned in Setubal
2024_12_01_T17:00:00 -  All home owners were assigned in Setubal
2024_12_01_T17:00:00 -  All home owners were assigned in Setubal
2024_12_01_T17:00:00 -  All home owners were assigned in Setubal
2024_12_01_T17:00:00 -  All home owners were assigned in Setubal
2024_12_01_T17:00:00 -  All home owners were assigned in Setubal
2024_12_01_T17:00:00 -  finished assignHousesToHouseholds in 3.389986038208008 seconds
2024_12_01_T17:00:13 -  Metrics: sum_wealth took 2.1457672119140625e-6
2024_12_01_T17:00:15 -  Metrics: wealth_distribution took 1.0013580322265625e-5
2024_12_01_T17:00:15 -  Metrics: money_distribution took 5.9604644775390625e-6
2024_12_01_T17:00:16 -  Metrics: size_distribution took 6.9141387939453125e-6
2024_12_01_T17:00:16 -  Metrics: age_distribution took 6.9141387939453125e-6
2024_12_01_T17:00:20 -  Metrics: sum_wealth took 5.602836608886719e-5
2024_12_01_T17:00:21 -  Metrics: wealth_distribution took 0.02250814437866211
2024_12_01_T17:00:21 -  Metrics: money_distribution took 0.0004591941833496094
2024_12_01_T17:00:22 -  Metrics: size_distribution took 0.020767927169799805
2024_12_01_T17:00:22 -  Metrics: age_distribution took 0.0009570121765136719
2024_12_01_T17:00:31 -  Model step started
2024_12_01_T17:00:31 -  clearHangingSupplies started
2024_12_01_T17:00:31 -  clearHangingSupplies took 0.016025066375732422
2024_12_01_T17:00:31 -  clearHangingRentalSupplies started
2024_12_01_T17:00:31 -  clearHangingRentalSupplies took 0.02583599090576172
2024_12_01_T17:00:32 -  clearHouseMarket started
2024_12_01_T17:00:33 -  clearHouseMarket - first block took 0.48583984375
2024_12_01_T17:00:33 -  clearHouseMarket - second block took 0.7245681285858154
2024_12_01_T17:00:33 -  clearHouseMarket - third block took 0.04579591751098633
2024_12_01_T17:00:33 -  clearRentalMarket started
2024_12_01_T17:00:34 -  clearRentalMarket - first block took 0.3029491901397705
2024_12_01_T17:00:34 -  clearRentalMarket - second block took 0.2253580093383789
2024_12_01_T17:00:34 -  Model step took 3.1877360343933105 seconds
2024_12_01_T17:00:34 -  Metrics: sum_wealth took 5.817413330078125e-5
2024_12_01_T17:00:34 -  Metrics: wealth_distribution took 0.0005559921264648438
2024_12_01_T17:00:34 -  Metrics: money_distribution took 0.00061798095703125
2024_12_01_T17:00:34 -  Metrics: size_distribution took 0.0004730224609375
2024_12_01_T17:00:34 -  Metrics: age_distribution took 0.00043201446533203125
2024_12_01_T17:00:46 -  Model step started
2024_12_01_T17:00:46 -  clearHangingSupplies started
2024_12_01_T17:00:46 -  clearHangingSupplies took 9.799003601074219e-5
2024_12_01_T17:00:46 -  clearHangingRentalSupplies started
2024_12_01_T17:00:46 -  clearHangingRentalSupplies took 5.602836608886719e-5
2024_12_01_T17:00:46 -  clearHouseMarket started
2024_12_01_T17:00:46 -  clearHouseMarket - first block took 0.029922962188720703
2024_12_01_T17:00:46 -  clearHouseMarket - second block took 0.1302030086517334
2024_12_01_T17:00:46 -  clearHouseMarket - third block took 0.0001709461212158203
2024_12_01_T17:00:46 -  clearRentalMarket started
2024_12_01_T17:00:46 -  clearRentalMarket - first block took 0.028482913970947266
2024_12_01_T17:00:46 -  clearRentalMarket - second block took 0.01884603500366211
2024_12_01_T17:00:46 -  Model step took 0.24289393424987793 seconds
2024_12_01_T17:00:46 -  Metrics: sum_wealth took 5.2928924560546875e-5
2024_12_01_T17:00:46 -  Metrics: wealth_distribution took 0.00041985511779785156
2024_12_01_T17:00:46 -  Metrics: money_distribution took 0.00041413307189941406
2024_12_01_T17:00:46 -  Metrics: size_distribution took 0.0003609657287597656
2024_12_01_T17:00:46 -  Metrics: age_distribution took 0.0004448890686035156
2024_12_01_T17:00:57 -  Model step started
2024_12_01_T17:00:57 -  clearHangingSupplies started
2024_12_01_T17:00:58 -  clearHangingSupplies took 8.797645568847656e-5
2024_12_01_T17:00:58 -  clearHangingRentalSupplies started
2024_12_01_T17:00:58 -  clearHangingRentalSupplies took 4.291534423828125e-5
2024_12_01_T17:00:58 -  clearHouseMarket started
2024_12_01_T17:00:58 -  clearHouseMarket - first block took 0.006351947784423828
2024_12_01_T17:00:58 -  clearHouseMarket - second block took 0.014035940170288086
2024_12_01_T17:00:58 -  clearHouseMarket - third block took 0.0001888275146484375
2024_12_01_T17:00:58 -  clearRentalMarket started
2024_12_01_T17:00:58 -  clearRentalMarket - first block took 0.019052982330322266
2024_12_01_T17:00:58 -  clearRentalMarket - second block took 0.020286083221435547
2024_12_01_T17:00:58 -  Model step took 0.09775614738464355 seconds
2024_12_01_T17:00:58 -  Metrics: sum_wealth took 4.8160552978515625e-5
2024_12_01_T17:00:58 -  Metrics: wealth_distribution took 0.00045299530029296875
2024_12_01_T17:00:58 -  Metrics: money_distribution took 0.0006098747253417969
2024_12_01_T17:00:58 -  Metrics: size_distribution took 0.0004639625549316406
2024_12_01_T17:00:58 -  Metrics: age_distribution took 0.00041103363037109375
2024_12_01_T17:01:06 -  Model step started
2024_12_01_T17:01:06 -  clearHangingSupplies started
2024_12_01_T17:01:06 -  clearHangingSupplies took 6.079673767089844e-5
2024_12_01_T17:01:06 -  clearHangingRentalSupplies started
2024_12_01_T17:01:06 -  clearHangingRentalSupplies took 5.1021575927734375e-5
2024_12_01_T17:01:06 -  clearHouseMarket started
2024_12_01_T17:01:06 -  clearHouseMarket - first block took 0.0853428840637207
2024_12_01_T17:01:06 -  clearHouseMarket - second block took 0.003017902374267578
2024_12_01_T17:01:06 -  clearHouseMarket - third block took 0.0001659393310546875
2024_12_01_T17:01:06 -  clearRentalMarket started
2024_12_01_T17:01:06 -  clearRentalMarket - first block took 0.0035619735717773438
2024_12_01_T17:01:06 -  clearRentalMarket - second block took 0.014030933380126953
2024_12_01_T17:01:06 -  Model step took 0.13846182823181152 seconds
2024_12_01_T17:01:06 -  Metrics: sum_wealth took 5.1975250244140625e-5
2024_12_01_T17:01:06 -  Metrics: wealth_distribution took 0.0004949569702148438
2024_12_01_T17:01:06 -  Metrics: money_distribution took 0.00045990943908691406
2024_12_01_T17:01:06 -  Metrics: size_distribution took 0.00038909912109375
2024_12_01_T17:01:06 -  Metrics: age_distribution took 0.0003750324249267578
2024_12_01_T17:01:17 -  Model step started
2024_12_01_T17:01:17 -  clearHangingSupplies started
2024_12_01_T17:01:17 -  clearHangingSupplies took 0.0007290840148925781
2024_12_01_T17:01:17 -  clearHangingRentalSupplies started
2024_12_01_T17:01:17 -  clearHangingRentalSupplies took 3.1948089599609375e-5
2024_12_01_T17:01:17 -  clearHouseMarket started
2024_12_01_T17:01:17 -  clearHouseMarket - first block took 0.018964052200317383
2024_12_01_T17:01:17 -  clearHouseMarket - second block took 0.002680063247680664
2024_12_01_T17:01:17 -  clearHouseMarket - third block took 0.00013303756713867188
2024_12_01_T17:01:17 -  clearRentalMarket started
2024_12_01_T17:01:17 -  clearRentalMarket - first block took 0.002885103225708008
2024_12_01_T17:01:17 -  clearRentalMarket - second block took 0.02041316032409668
2024_12_01_T17:01:17 -  Model step took 0.0752248764038086 seconds
2024_12_01_T17:01:17 -  Metrics: sum_wealth took 5.316734313964844e-5
2024_12_01_T17:01:17 -  Metrics: wealth_distribution took 0.00040912628173828125
2024_12_01_T17:01:17 -  Metrics: money_distribution took 0.0004448890686035156
2024_12_01_T17:01:17 -  Metrics: size_distribution took 0.0003731250762939453
2024_12_01_T17:01:17 -  Metrics: age_distribution took 0.0003991127014160156
2024_12_01_T17:01:26 -  Model step started
2024_12_01_T17:01:26 -  clearHangingSupplies started
2024_12_01_T17:01:26 -  clearHangingSupplies took 3.886222839355469e-5
2024_12_01_T17:01:26 -  clearHangingRentalSupplies started
2024_12_01_T17:01:26 -  clearHangingRentalSupplies took 2.4080276489257812e-5
2024_12_01_T17:01:26 -  clearHouseMarket started
2024_12_01_T17:01:26 -  clearHouseMarket - first block took 0.009096145629882812
2024_12_01_T17:01:26 -  clearHouseMarket - second block took 0.007403850555419922
2024_12_01_T17:01:26 -  clearHouseMarket - third block took 0.00021386146545410156
2024_12_01_T17:01:26 -  clearRentalMarket started
2024_12_01_T17:01:26 -  clearRentalMarket - first block took 0.0032739639282226562
2024_12_01_T17:01:26 -  clearRentalMarket - second block took 0.002268075942993164
2024_12_01_T17:01:26 -  Model step took 0.17444705963134766 seconds
2024_12_01_T17:01:26 -  Metrics: sum_wealth took 5.888938903808594e-5
2024_12_01_T17:01:26 -  Metrics: wealth_distribution took 0.0005130767822265625
2024_12_01_T17:01:26 -  Metrics: money_distribution took 0.0005078315734863281
2024_12_01_T17:01:26 -  Metrics: size_distribution took 0.009361982345581055
2024_12_01_T17:01:26 -  Metrics: age_distribution took 0.0004520416259765625
2024_12_01_T17:01:35 -  Model step started
2024_12_01_T17:01:35 -  clearHangingSupplies started
2024_12_01_T17:01:35 -  clearHangingSupplies took 3.0040740966796875e-5
2024_12_01_T17:01:35 -  clearHangingRentalSupplies started
2024_12_01_T17:01:35 -  clearHangingRentalSupplies took 2.09808349609375e-5
2024_12_01_T17:01:35 -  clearHouseMarket started
2024_12_01_T17:01:35 -  clearHouseMarket - first block took 0.0030050277709960938
2024_12_01_T17:01:35 -  clearHouseMarket - second block took 0.0015871524810791016
2024_12_01_T17:01:35 -  clearHouseMarket - third block took 0.00016307830810546875
2024_12_01_T17:01:35 -  clearRentalMarket started
2024_12_01_T17:01:35 -  clearRentalMarket - first block took 0.010544061660766602
2024_12_01_T17:01:35 -  clearRentalMarket - second block took 0.0022530555725097656
2024_12_01_T17:01:35 -  Model step took 0.044342994689941406 seconds
2024_12_01_T17:01:35 -  Metrics: sum_wealth took 5.698204040527344e-5
2024_12_01_T17:01:35 -  Metrics: wealth_distribution took 0.0004799365997314453
2024_12_01_T17:01:35 -  Metrics: money_distribution took 0.0004761219024658203
2024_12_01_T17:01:35 -  Metrics: size_distribution took 0.0003559589385986328
2024_12_01_T17:01:35 -  Metrics: age_distribution took 0.0003750324249267578
2024_12_01_T17:01:43 -  Model step started
2024_12_01_T17:01:43 -  clearHangingSupplies started
2024_12_01_T17:01:43 -  clearHangingSupplies took 3.0040740966796875e-5
2024_12_01_T17:01:43 -  clearHangingRentalSupplies started
2024_12_01_T17:01:43 -  clearHangingRentalSupplies took 1.8835067749023438e-5
2024_12_01_T17:01:43 -  clearHouseMarket started
2024_12_01_T17:01:43 -  clearHouseMarket - first block took 0.0018811225891113281
2024_12_01_T17:01:43 -  clearHouseMarket - second block took 0.0007760524749755859
2024_12_01_T17:01:43 -  clearHouseMarket - third block took 0.00015997886657714844
2024_12_01_T17:01:43 -  clearRentalMarket started
2024_12_01_T17:01:43 -  clearRentalMarket - first block took 0.0016980171203613281
2024_12_01_T17:01:43 -  clearRentalMarket - second block took 0.0015659332275390625
2024_12_01_T17:01:43 -  Pushed house into housesBuiltPerRegion (location,size) = (Seixal, LessThan125)
2024_12_01_T17:01:44 -  Model step took 0.2019939422607422 seconds
2024_12_01_T17:01:44 -  Metrics: sum_wealth took 5.412101745605469e-5
