2024_11_03_T12:50:16 -  finished initateHouses in 0.9088749885559082 seconds
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  All home owners were assigned in Lisboa
2024_11_03_T12:50:17 -  finished assignHousesToHouseholds in 1.7343809604644775 seconds
2024_11_03_T12:50:22 -  Metrics: sum_wealth took 9.5367431640625e-7
2024_11_03_T12:50:23 -  Metrics: wealth_distribution took 4.76837158203125e-6
2024_11_03_T12:50:23 -  Metrics: money_distribution took 5.0067901611328125e-6
2024_11_03_T12:50:23 -  Metrics: size_distribution took 5.0067901611328125e-6
2024_11_03_T12:50:24 -  Metrics: age_distribution took 5.0067901611328125e-6
